"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","РЕСПИФОРТИН ефф табл 600мг х 10бр","1041318","99","7.09",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.04",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","7.42",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.24",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.91",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕЛГИДИУМ 4в1 четка за зъби медиум","1043720","80","10.02",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.53",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.70",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","0.96",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.75",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.26",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","7.17",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ИМОМЕД табл 2мг x 10бр","4100000406","89","2.38",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕЛГИДИУМ ИЗБЕЛВАЩА ЧЕТКА ЗА ЗЪБИ МЕДИУМ","50000791","80","6.07",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ДИАЛГИН сашета 500мг х 20бр","70000027","96","7.09",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.61",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.61",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","БИЗАКОДИЛ супоз 5мг х 6бр","9021081","88","2.19",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.51",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","СПАЗМАЛГОН табл х 20бр","9030104","87","3.85",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ПРОАЛГИН табл 500мг х 20бр","9030171","96","1.10",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","БРАУНОВИДОН унгвент 10% 20г","BME0013","92","1.99",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.16",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","АЦЦ сашети 200мг х 20бр","RF083","99","7.02",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.43",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ДЕРМОДРИН унгв 30г","00011485","91","4.38",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","А-ДЕРМА ДЕРМАТОЛОГИЧЕН ПОЧИСТВАЩ САПУН 100гр","00501004","83","7.56","5.29"
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","4.87",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","БИЛКАДЕНТ Паста за Зъби АНТИПАРОДОНТ ЧЕРЕША 75мл","00902212","81","2.61",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.06",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","5.99",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","АКНЕ АУТ САПУН 100гр","1011945","83","5.26",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.53",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ ДЖУНИЪР БЪБЪЛ детска паста за зъби от 7-12г. с вкус на дъвка 50мл","1012684","81","4.87",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЗЕНАРО табл 5мг х 7бр","1013507","100","3.47",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЗЕНАРО табл 5мг х 28бр","1013508","100","9.11",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.56",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.65",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ ДИФЮЖЪН ЧЕТКА ЗА ЗЪБИ МЕДИУМ","1016304","80","4.66",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","СИАФЕН сусп 20мг/мл 120мл","1019045","94","3.36",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.34",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЙОДАСЕПТ унгв 40гр","1019744","92","3.07",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","4.93",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","НУРОФЕН сироп за деца 40мг/мл -ягода 100мл","1020049","94","5.57",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.85",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.43",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ детска паста за зъби горски плод 50мл ПРОМО","1022077","81","3.78",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ АНТИКАРИЕС паста за зъби ПРОМО 75мл","1022170","81","4.77",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.99",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","4.87",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","АЛМИРАЛ гел 1.16% 250гр","1023856","95","13.56",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ АНТИПЛАКА паста за зъби ПРОМО 75мл","1024352","81","4.38",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.15",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ ПРОМО 50мл","1025650","81","3.71",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ДОЛОРЕН филм табл 400мг х 12бр","1026942","94","2.45",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.14",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","АЦЕЦИС АКУТ сашети 600мг х 10бр","1028067","99","6.01",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.38",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.21",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ АНТИПЛАКА ЧЕТКА ЗА ЗЪБИ МЕДИУМ ПРОМО","1030255","80","4.23",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","5.99",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","АЦЦ еферв табл 600мг х 10бр","1030461","99","8.36",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.42",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.30",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.04",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.37",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","6.36",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","7.00",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","КСИВОЗАН филм табл 5мг х 10бр","1033558","100","4.86",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.77",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.07",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","МИГ ДЖУНИЪР перорална суспензия 40мг/мл 100мл х 1бр","1034732","94","4.36",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ПЮР СКИН сапун 100гр","1035002","83","5.18","4.14"
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.35",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.91",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","4.75",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.53",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","6.76",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.56",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.83",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.29",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","АНАЛГИН МАКС сашети 1000мг х 20бр","1036936","96","7.32",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","АНАЛГИН МАКС сашети 1000мг х 6бр","1036937","96","2.87",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.20",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.15",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ИБУРАПИД филм табл 400мг х 20бр","1037043","94","5.40",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.36",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","14.82",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.34",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ПАНАКТИВ БЕЙБИ 125мг супозитории х 5бр","1038798","94","3.26",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ПАНАКТИВ БЕЙБИ 60мг супозитории х 5бр","1038799","94","2.90",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ИБУПРОМ ЗА ДЕЦА 6+ табл 200мг х 10бр","1039080","94","3.18",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕЛГИДИУМ МУЛТИ ЕКШЪН паста за зъби ПРОМО 75 мл","1039140","81","4.93",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.79",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","КСИЛОДЕКС 0.5мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039239","97","4.58",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.37",""
"56722","Аптека Марешки Плевен 3 / 761 / гр. Плевен, ул.Васил Левски 192","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.33",""
