"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","7.17",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ДИАЛГИН сашета 500мг х 20бр","70000027","96","6.74",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","5.08",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.81",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ФЕЛОРАН СОФАРМА гел 1% 60гр","9021085","95","4.19",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","7.14",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.51",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.73",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","СПАЗМАЛГОН табл х 20бр","9030104","87","3.72",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.38",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.87",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ЙОДАСЕПТ унгв 90гр","9040085","92","4.22",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.17",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.26",""
"55155","Аптека Марешки Пазарджик 7 / 798 / гр. Пазарджик, ул. Константин Величков 77Б","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ГЪМ СЕНСИВИТАЛ ПАСТА ЗА ЗЪБИ ГЕЛ 75мл","00000643","81","3.07",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ КЛИНИК Х ОРТОДОНТ ЧЕТКА ЗА ЗЪБИ М","0000098","80","6.44",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.12",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДЕРМОДРИН унгв 30г","00011485","91","4.38",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ АНТИ-КАРИЕС АНТИКАРИЕСНА ПАСТА ЗА ЗЪБИ 75мл","000808263","81","4.77",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.21",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АКВАФРЕШ КИДС ЛИТЪЛ ТИИЙД ПАСТА ЗА ЗЪБИ 3-5г 50мл","00402037","81","2.60","1.82"
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СЕНСОДИН МУЛТИ КЕЪР ПАСТА ЗА ЗЪБИ 75мл","004020870","81","4.02",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.50","3.85"
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","4.23",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ КИДС ДЕТСКА ЧЕТКА ЗА ЗЪБИ 2-6 год","005040192","80","3.85",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИЛКАДЕНТ Паста за Зъби АНТИПАРОДОНТ ЧЕРЕША 75мл","00902212","81","2.61",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.50",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.06",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.20",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.11",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АКНЕ АУТ САПУН 100гр","1011945","83","6.15",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.52",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ ДЖУНИЪР БЪБЪЛ детска паста за зъби от 7-12г. с вкус на дъвка 50мл","1012684","81","5.07",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМИЧЕ/ЯГОДА 75мл","1012822","81","1.54",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМЧЕ/ДЪВКА 75мл","1012823","81","1.54",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЗЕНАРО табл 5мг х 7бр","1013507","100","3.48",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЗЕНАРО табл 5мг х 28бр","1013508","100","9.11",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДИАЛГИН сашета 1000мг х 6бр","1015212","96","2.70",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.56",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПАРОДОНТАКС ИЗБЕЛВАЩА паста за зъби 75мл","1016013","81","5.50","3.85"
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.65",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ ДИФЮЖЪН ЧЕТКА ЗА ЗЪБИ МЕДИУМ","1016304","80","5.64",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.77",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","НУРОФЕН табл 200мг х 24бр","1019521","94","5.29",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЙОДАСЕПТ унгв 40гр","1019744","92","3.07",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","7.82",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","4.37",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","НУРОФЕН сироп за деца 40мг/мл -ягода 100мл","1020049","94","5.57",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.77",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ УАЙТЪНИНГ паста за зъби 75мл","1020890","81","7.82",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИЛКОВ ЧАЙ УСПОКОИТЕЛЕН филтър х 20бр","1020946","72","1.83",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.84",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","МОКРИ КЪРПИ БЕБЕ СЕТ х 72бр","1021191","84","1.56",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.43",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ детска паста за зъби горски плод 50мл ПРОМО","1022077","81","3.29",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПАРОДОНТАКС екстра фреш паста за зъби 75мл","1022560","81","5.50","3.85"
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЛАВЕНА БОЧКО САПУН невен 75гр","1022769","83","0.91",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА чай дребноцветна върбовка","1022921","72","1.63",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл ПРОМО","1023454","81","4.65",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","5.16",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ детска паста за зъби с вкус на свежа ягода 2-6год 50мл ПРОМО","1023861","81","3.29",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ АНТИПЛАКА паста за зъби ПРОМО 75мл","1024352","81","4.38",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.15",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ ЧУВСТВИТЕЛНИ ЗЪБИ паста за зъби ПРОМО 75мл","1025497","81","3.35",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.25",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДОЛОРЕН филм табл 400мг х 12бр","1026942","94","2.45",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.14",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.14",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕУБИОТИК капс х 20бр","1028054","89","9.11",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.38",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ ИНСПИРЕЙШЪН четка за зъби медиум","1028728","80","9.33",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","САПУН НИЯ С АЛОЕ ВЕРА 60гр","1029595","83","1.53",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.03",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.21",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.75",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ АНТИПЛАКА ЧЕТКА ЗА ЗЪБИ МЕДИУМ ПРОМО","1030255","80","4.23",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.20",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АЦЦ еферв табл 600мг х 10бр","1030461","99","7.96",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","МОКРИ КЪРПИ АЛВЕСТА х 15бр ЕКЗОТИК","1031164","84","1.56",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","МОКРИ КЪРПИ АЛВЕСТА х 15бр ПЪПЕШ","1031165","84","1.55",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.42",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БИОПРОГРАМА ЧАЙ ЛАВАНДУЛА филтър с конец","1031949","72","2.02",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СТРЕПСИЛС ИНТЕНЗИВ пастили х 24бр","1031974","98","7.21",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.30",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.04",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.87",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","7.00",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","7.00",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.78",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДЕНТАИД ВИТИС АНТИКАРИЕС паста за зъби 100мл","1033884","81","4.89",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДЕНТАИД ВИТИС ГИНГИВАЛ паста за зъби 100мл","1033885","81","5.55",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","6.74",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","4.96",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.53",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.91",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","4.70",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.53",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","6.06",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.56",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.84",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.29",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ИНТИМО ХЕЛП мокри кърпи алое х 20бр","1036900","84","1.88",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АНАЛГИН МАКС сашети 1000мг х 20бр","1036936","96","7.32",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.20",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.16",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 75мл","1037185","81","5.85",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.05",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","14.82",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДЕНТАЛ ДРИЙМ БЛЕК ЕНД УАЙТ паста за зъби 100мл","1038102","81","1.69",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ДЕНТАЛ ДРИЙМ КЪМПЛИЙТ паста за зъби 100мл","1038103","81","1.29",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПОМОРИН ПАРАДОНТИТ  АКТИВ паста за зъби 100мл","1038104","81","1.69",""
"56784","Пловдив 28 Марешки / 866 / гр.Пловдив, ул. Иван Вазов 47","ПОМОРИН АКТИВ ШАРКОАЛ паста за зъби 100мл","1038105","81","1.69",""
