"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","КСИВОЗАН филм табл 5мг х 10бр","1033558","100","4.86",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.77",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","6.74",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.44",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","4.96",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.91",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.48",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","5.07",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.52",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.66",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.84",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","АКВАФРЕШ АДВАНС паста за зъби за деца от 9 до 12год. 75мл","1036715","81","3.56","2.49"
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.30",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ИНТИМО ХЕЛП мокри кърпи алое х 20бр","1036900","84","1.88",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","АНАЛГИН МАКС сашети 1000мг х 20бр","1036936","96","7.32",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.20",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.16",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ИБУРАПИД филм табл 400мг х 20бр","1037043","94","5.80",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","14.82",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ДЕНТАЛ ДРИЙМ БЛЕК ЕНД УАЙТ паста за зъби 100мл","1038102","81","1.41",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ДЕНТАЛ ДРИЙМ КЪМПЛИЙТ паста за зъби 100мл","1038103","81","1.29",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ПОМОРИН ПАРАДОНТИТ  АКТИВ паста за зъби 100мл","1038104","81","1.69",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ПОМОРИН АКТИВ ШАРКОАЛ паста за зъби 100мл","1038105","81","1.61",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ДЕНТАЛ ФЕМИЛИ КАВИТИ ПРОТЕКШЪН паста за зъби 100мл","1038107","81","0.91",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.34",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЛАКАЛУТ АКТИВ СЕНЗИТИВ паста за зъби 75мл","1038413","81","4.54",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ПАНАКТИВ БЕЙБИ 125мг супозитории х 5бр","1038798","94","3.26",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ПАНАКТИВ БЕЙБИ 60мг супозитории х 5бр","1038799","94","2.90",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","3.85",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ИБУПРОМ ЗА ДЕЦА 6+ табл 200мг х 10бр","1039080","94","3.19",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ДИАРИД ПРО табл 2мг х 10бр","1039091","89","2.87",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.79",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","КСИЛОДЕКС 0.5мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039239","97","4.58",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.37",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.33",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","АНГАЛ МЕД табл за смучене 5мг/1мг х 24бр","1039307","98","7.00",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","6.61",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЛАКАЛУТ ДЕТСКА паста за зъби 0-2г 55мл","1039374","81","3.59",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЛАКАЛУТ ДЕТСКА паста за зъби 2-6г 55мл","1039375","81","3.59",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЛАКАЛУТ ДЕТСКА паста за зъби 6+ 55мл","1039376","81","3.59",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","НУРОФЕН ФОРТЕ табл 400мг х 24бр","1039668","94","7.26",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЛАКАЛУТ АКТИВ ЗДРАВ ЕМАЙЛ паста за зъби 75мл","1039699","81","4.54",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.64",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","6.88",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.44",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.70",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","7.76",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ДИКЛАК МАКС 5% гел 150гр","1040706","95","13.07",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","АКВАФРЕШ ОЛЛ ИН УАН КРИСТАЛ УАЙТ паста за зъби 100мл","1040888","81","3.38",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР паста за зъби 75мл","1040963","81","6.60",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР УАЙТ паста за зъби 75мл","1040964","81","6.60",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.06",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.80",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","АЛЕРГОЗАН крем 1% 60гр","1041094","91","7.39",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛГИДИУМ БЕЙБИ ДЕТСКА БИО ПАСТА ЗА ЗЪБИ 6м - 2год 30мл/Промо","1041138","81","7.81",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","3.56",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","РЕСПИФОРТИН ефф табл 600мг х 10бр","1041318","99","7.09",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","СЕНСОДИН АНТИ КАРИЕС  паста за зъби 75мл","1041677","81","5.22",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.04",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","7.42",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.18",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.82",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца 2-6 години 50мл","1042527","81","4.52","3.16"
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца над 6 години  50мл","1042528","81","4.52","3.16"
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","СЕНСОДИН КЪМПЛИЙТ ПРОТЕКШЪН УАЙТ паста за зъби 75мл","1043610","81","7.82","5.47"
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.29",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","КРИСПА САПУН ДОКТОРСКИ С УРЕА 100гр","1044064","83","1.18",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ПОМОРИН ПАСТА ЗА ЗЪБИ ХЕРБАЛ ЛАЙКА И СМРАДЛИКА 100мл","1044134","81","1.69",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.58",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","СЕНСОДИН КАВИТИ + СЕНСИТИВИТИ паста за зъби 75мл","1044201","81","5.50","3.85"
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","АКВАФРЕШ ЛОНГ ЛАСТИНГ УАЙТ РЕНЮ паста за зъби 75мл","1044202","81","3.56","2.49"
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","АКВАФРЕШ ДИЙП КЛИЙН УАЙТ РЕНЮ паста за зъби 75мл","1044203","81","3.56","2.49"
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.69",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.91",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.85",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.26",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК","142070082","72","1.25",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.86",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.27",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","6.82",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.88",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЕЛГИДИУМ ИЗБЕЛВАЩА ЧЕТКА ЗА ЗЪБИ МЕДИУМ","50000791","80","5.78",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.61",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ГЪМ ПАРОЕКС ПАСТА ЗА ЗЪБИ ГЕЛ 0.12% 75мл","7000427","81","3.47",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.81",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","СПАЗМАЛГОН табл х 20бр","9030104","87","3.85",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","АЛМАГЕЛ суспензия 170мл","9040001","86","2.33",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.87",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ЙОДАСЕПТ унгв 90гр","9040085","92","4.09",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.26",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"56784","Аптека Марешки Пловдив 7 / 765 / гр.Пловдив, ул.Любен Каравелов 6","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
