"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.20",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","АЦЦ еферв табл 600мг х 10бр","1030461","99","8.35",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.42",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","СТРЕПСИЛС ИНТЕНЗИВ пастили х 24бр","1031974","98","7.21",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.30",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.79",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","6.36",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","7.00",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.54",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.78",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.07",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","МИГ ДЖУНИЪР перорална суспензия 40мг/мл 100мл х 1бр","1034732","94","4.36",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.17",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","4.96",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.53",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","7.36",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.52",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","6.06",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.56",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.83",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.30",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","АНАЛГИН МАКС сашети 1000мг х 6бр","1036937","96","2.87",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.20",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.15",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ПАНАКТИВ БЕЙБИ 125мг супозитории х 5бр","1038798","94","3.26",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ПАНАКТИВ БЕЙБИ 60мг супозитории х 5бр","1038799","94","2.90",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.79",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.37",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","7.00",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ДРОПЛЕКС капки за уши разтвор 15мл","1039748","101","3.77",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.64",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","6.88",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.75",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.54",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.54",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","7.76",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ДИКЛАК МАКС 5% гел 150гр","1040706","95","13.07",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.05",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.52",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.03",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.24",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.35",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.35",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ДЕНТАИД ВИТИС ГИНГИВАЛ паста за зъби 100мл/Промо","1042486","81","5.13",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца 2-6 години 50мл","1042527","81","4.24","2.97"
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца над 6 години  50мл","1042528","81","4.24","2.97"
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.35",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЕЛГИДИУМ 4в1 четка за зъби медиум","1043720","80","9.33",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.53",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","СЕНСОДИН КАВИТИ + СЕНСИТИВИТИ паста за зъби 75мл","1044201","81","5.17","3.62"
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.69",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","1.00",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.86",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.45",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.62",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","7.17",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.83",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЕЛГИДИУМ ИЗБЕЛВАЩА ЧЕТКА ЗА ЗЪБИ МЕДИУМ","50000791","80","5.78",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","БИЗАКОДИЛ супоз 5мг х 6бр","9021081","88","2.19",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","7.00",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.44",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","СПАЗМАЛГОН табл х 20бр","9030104","87","3.61",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.26",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.26",""
"10135","Аптека Марешки Виница / 657 / гр. Варна, кв. Виница, ул. Цар Борис III, №37 Б","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
