"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИОПРОГРАМА чай дребноцветна върбовка","1022921","72","1.79",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.98",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.30",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ДОЛОРЕН филм табл 400мг х 12бр","1026942","94","2.45",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","СЕПТАНАЗАЛ за възрастни спрей за нос 1мг/50мг 10мл","1027608","97","3.87",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.10",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.43",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.07",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.91",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.70",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ПАРОДОНТАКС УЛТРА КЛИЙН паста за зъби 75мл","1031439","81","5.50","3.85"
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АЛМИРАЛ гел 1.16% 100гр","1032078","95","7.16",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","3.85"
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.60",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","СЕНСОДИН РАПИД РЕЛИФ паста за зъби 75мл","1032779","81","7.82",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.16",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.57",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","7.21",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.52",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","6.72",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.70",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.92",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.71",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.29",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.49",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","5.11",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ПАРОДОНТАКС ХЕРБАЛ паста за зъби 75мл","1035235","81","5.50","3.85"
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.51",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.52",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.67",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.56",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","13.22",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.96",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АКВАФРЕШ СПЛАШ ЯГОДА паста за зъби 3-8г 50мл","1036678","81","3.56",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АКВАФРЕШ БИГ ТИЙТ паста за зъби за деца от 6 до 8год. 50мл","1036712","81","3.56",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.42",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ИНТИМО ХЕЛП мокри кърпи алое х 20бр","1036900","84","1.88",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.48",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.34",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЛИМОН спрей 8.75мг/доза разтвор 15мл","1037781","98","7.43",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.19",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.76",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","15.26",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.50",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.46",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","4.24",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ИБУПРОМ ЗА ДЕЦА 6+ табл 200мг х 10бр","1039080","94","3.29",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.87",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.93",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","КСИЛОДЕКС 0.5мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039239","97","4.72",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.50",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.62",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЛАКАЛУТ ДЕТСКА паста за зъби 0-2г 55мл","1039374","81","3.30",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЛОПЕРАМИД ЕКОФАРМ табл 2мг х 10бр","1039439","89","2.57",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ДРОПЛЕКС капки за уши разтвор 15мл","1039748","101","3.88",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.73",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.32",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.61",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.70",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.70",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","8.00",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЛАКАЛУТ ПЪРФЕКТ УАЙТ паста за зъби 75мл","1040625","81","3.30",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ДИКЛАК МАКС 5% гел 150гр","1040706","95","14.81",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР УАЙТ паста за зъби 75мл","1040964","81","6.60",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.17",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.30",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ТРАКТУС 600мг прах за перорален разтвор сашети х 10бр","1041202","99","6.09",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","4.04",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.94",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","СЕНСОДИН ПРОНАМЕЛ ДЖУНИЪР паста за зъби 50мл","1041676","81","4.09",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","СЕНСОДИН АНТИ КАРИЕС  паста за зъби 75мл","1041677","81","5.50",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.21",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.47",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.42",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.54",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.75",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","8.01",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.37",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.75",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","СЕНСОДИН КЪМПЛИЙТ ПРОТЕКШЪН УАЙТ паста за зъби 75мл","1043610","81","7.82","5.47"
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.54",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.28",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.45",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","СЕНСОДИН КАВИТИ + СЕНСИТИВИТИ паста за зъби 75мл","1044201","81","5.50","3.85"
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","МОБИЛАТ емулгел 2.32% 180г","1044353","95","19.26",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.49",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.80",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.85",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИОПРОГРАМА чай Ройбос х 20бр","142070057","72","2.53",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.45",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.25",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.86",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","6.81",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ИМОМЕД табл 2мг x 10бр","4100000406","89","2.45",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЕЛГИДИУМ ИЗБЕЛВАЩА ЧЕТКА ЗА ЗЪБИ МЕДИУМ","50000791","80","6.07",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИОПРОГРАМА ЧАЙ БИОГАСТРО/ЧАЙ ЗА СТОМАХ","50000954","72","0.83",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ДИАЛГИН сашета 500мг х 20бр","70000027","96","6.74",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","5.08",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИЗАКОДИЛ супоз 5мг х 6бр","9021081","88","2.19",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","7.14",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.44",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.73",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","СПАЗМАЛГОН табл х 20бр","9030104","87","3.97",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.38",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.87",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЙОДАСЕПТ унгв 90гр","9040085","92","4.40",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.27",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","БИЛКОВ ЧАЙ ЕНТЕРОЛИН филтър х 20бр","999010174","72","2.27",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.17",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.26",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"39030","Аптека Марешки 10 / 477 / гр. Котел, ул. Разбойна 8, ет. 1, обект 1","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
