"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","БИОПРОГРАМА ЧАЙ РОДОПСКИ","14207005","72","0.85",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.91",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.35",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.26",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.85",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","6.81",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕЛГИДИУМ ИЗБЕЛВАЩА ЧЕТКА ЗА ЗЪБИ МЕДИУМ","50000791","80","5.78",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.61",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.61",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.40",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","БИЗАКОДИЛ супоз 5мг х 6бр","9021081","88","2.19",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.44",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","СПАЗМАЛГОН табл х 20бр","9030104","87","3.61",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЙОДАСЕПТ унгв 90гр","9040085","92","4.09",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.27",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.16",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.26",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.12",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.27",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ДЕРМОДРИН унгв 30г","00011485","91","4.59",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.06",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ЛАВАНДУЛОВ СПИРТ 100мл/ХИМАКС","1010506","92","1.06",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.52",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ЗЕНАРО табл 5мг х 28бр","1013508","100","9.11",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.56",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.64",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.35",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ЙОДАСЕПТ унгв 40гр","1019744","92","3.07",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.85",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.43",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.84",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.15",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ДОЛОРЕН филм табл 400мг х 12бр","1026942","94","2.45",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.04",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.75",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.42",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","СТРЕПСИЛС ИНТЕНЗИВ пастили х 24бр","1031974","98","7.21",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.04",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","7.00",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","6.52",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.78",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","МИГ ДЖУНИЪР перорална суспензия 40мг/мл 100мл х 1бр","1034732","94","4.36",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.43",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.53",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.66",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.84",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.29",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","АНАЛГИН МАКС сашети 1000мг х 20бр","1036936","96","7.32",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","АНАЛГИН МАКС сашети 1000мг х 6бр","1036937","96","2.87",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.20",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.16",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ИБУРАПИД филм табл 400мг х 20бр","1037043","94","5.80",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","14.82",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.34",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ПАНАКТИВ БЕЙБИ 60мг супозитории х 5бр","1038799","94","2.90",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.79",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.37",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.34",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","6.61",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.60",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","6.88",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.75",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ДИКЛАК МАКС 5% гел 150гр","1040706","95","14.38",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.52",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ТРАКТУС 600мг прах за перорален разтвор сашети х 10бр","1041202","99","5.92",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","РЕСПИФОРТИН ефф табл 600мг х 10бр","1041318","99","7.09",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","7.42",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.29",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.63",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","БИЛЕК ЧАЙ БИЛКОВ БРОНХОЛЕК сашети х 16бр","1042413","72","1.61",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.70",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","7.17",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","БРАУНОЛ сол 1л","4000231","92","10.90",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.88",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.44",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","СПАЗМАЛГОН табл х 20бр","9030104","87","3.61",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","БИЛКОВ ЧАЙ ЕНТЕРОЛИН филтър х 20бр","999010174","72","2.27",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","БРАУНОВИДОН унгвент 10% 20г","BME0013","92","1.96",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.26",""
"23947","Аптека Марешки Дряново / 376 / гр.Дряново, ул.Никола Мушанов 4","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
