"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.21",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","АЦЦ еферв табл 600мг х 10бр","1030461","99","7.96",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.42",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","СТРЕПСИЛС ИНТЕНЗИВ пастили х 24бр","1031974","98","7.21",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.30",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.04",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.79",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","7.00",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","6.52",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.77",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","4.96",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.53",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","7.36",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.52",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","6.06",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.56",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЕЛГИДИУМ ДЖУНИЪР  сладка мента паста за зъби 7-12г.- 50мл /ПРОМО","1036522","81","3.90",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.84",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.30",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","АНАЛГИН МАКС сашети 1000мг х 6бр","1036937","96","2.87",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.20",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.15",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЛИМОН спрей 8.75мг/доза разтвор 15мл","1037781","98","7.21",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","6.90",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","14.82",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ДЕНТАЛ ДРИЙМ БЛЕК ЕНД УАЙТ паста за зъби 100мл","1038102","81","1.47",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ПОМОРИН ПАРАДОНТИТ  АКТИВ паста за зъби 100мл","1038104","81","1.69",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ПОМОРИН АКТИВ ШАРКОАЛ паста за зъби 100мл","1038105","81","1.69",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.34",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","4.12",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.79",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","КСИЛОДЕКС 0.5мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039239","97","4.58",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.37",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","8.64",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","6.13",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЛОПЕРАМИД ЕКОФАРМ табл 2мг х 10бр","1039439","89","2.50",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","НУРОФЕН ФОРТЕ табл 400мг х 24бр","1039668","94","7.26",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ДРОПЛЕКС капки за уши разтвор 15мл","1039748","101","3.77",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.64",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","6.41",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.75",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.69",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","7.76",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЛАКАЛУТ ПЪРФЕКТ УАЙТ паста за зъби 75мл","1040625","81","3.59",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ДИКЛАК МАКС 5% гел 150гр","1040706","95","13.07",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.51",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","3.56",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.04",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.24",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.09",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.29",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.69",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.09",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.85",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.26",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.27",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЛАКАЛУТ ИЗБЕЛВАЩА Паста за зъби 75мл","2000002","81","3.30",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","7.17",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","БРАУНОЛ сол 1л","4000231","92","10.90",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","БИОПРОГРАМА ЧАЙ БИОГАСТРО/ЧАЙ ЗА СТОМАХ","50000954","72","0.93",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.40",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ФЕЛОРАН СОФАРМА гел 1% 60гр","9021085","95","4.07",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","10.43",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.44",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","СПАЗМАЛГОН табл х 20бр","9030104","87","3.61",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.28",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","АЛМАГЕЛ суспензия 170мл","9040001","86","2.33",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.87",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЙОДАСЕПТ унгв 90гр","9040085","92","4.09",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.27",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"68134","Аптека Марешки София Обеля / 429 / гр. София, ж.к.Обеля бл.110-111 вх.В магазин 2","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.42",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ДЕРМОДРИН унгв 30г","00011485","91","4.60",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.22","3.65"
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.50","3.85"
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","5.88",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.06",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.91",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.52",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ЗЕНАРО табл 5мг х 7бр","1013507","100","3.47",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ДИАЛГИН сашета 1000мг х 6бр","1015212","96","2.70",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.56",""
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50","3.85"
"56722","Аптека Марешки Плевен 5 / 465 / гр.Плевен, ж.к.Дружба, ул.България 4","СИАФЕН сусп 20мг/мл 120мл","1019045","94","3.36",""
