"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЕЛГИДИУМ 4в1 четка за зъби медиум","1043720","80","9.33",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","КРИСПА САПУН ДОКТОРСКИ С УРЕА 100гр","1044064","83","1.18",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.69",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.90",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.85",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.27",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","6.81",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","10.43",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","СПАЗМАЛГОН табл х 20бр","9030104","87","3.85",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","АЛМАГЕЛ суспензия 170мл","9040001","86","2.33",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"17395","Аптека Марешки Гоце Делчев / 408 / гр. Гоце Делчев, ул. Илия Батаклиев 2","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.43",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.27",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ДЕРМОДРИН унгв 30г","00011485","91","4.38",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.17","3.62"
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.17","3.62"
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","4.88",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕЛГИДИУМ КИДС ДЕТСКА ЧЕТКА ЗА ЗЪБИ 2-6 год","005040192","80","4.55",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.06",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","АКНЕ АУТ САПУН 100гр","1011945","83","6.15",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.53",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕЛГИДИУМ ДЖУНИЪР БЪБЪЛ детска паста за зъби от 7-12г. с вкус на дъвка 50мл","1012684","81","4.88",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЗЕНАРО табл 5мг х 7бр","1013507","100","3.48",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЗЕНАРО табл 5мг х 28бр","1013508","100","9.11",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.56",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.17","3.62"
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.35",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","НУРОФЕН табл 200мг х 24бр","1019521","94","5.29",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЙОДАСЕПТ унгв 40гр","1019744","92","3.07",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","НУРОФЕН сироп за деца 40мг/мл -ягода 100мл","1020049","94","5.57",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.85",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.43",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ОТИРЕЛАКС капки за уши 15мл","1022160","101","3.98",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕЛГИДИУМ АНТИПЛАКА ПРОМО паста за зъби 100мл","1022270","81","5.26",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","5.33",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.84",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕЛГИДИУМ АНТИПЛАКА паста за зъби ПРОМО 75мл","1024352","81","4.38",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.15",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ДОЛОРЕН филм табл 400мг х 12бр","1026942","94","2.45",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.38",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.76",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ИБУРАПИД филм табл 400мг х 10бр","1030160","94","3.37",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","АЦЦ еферв табл 600мг х 10бр","1030461","99","8.36",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.42",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","АЛМИРАЛ гел 1.16% 100гр","1032078","95","6.95",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.17","3.62"
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.30",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.04",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","6.36",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","7.00",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.77",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","6.74",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","МИГ ДЖУНИЪР перорална суспензия 40мг/мл 100мл х 1бр","1034732","94","4.36",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.53",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","5.78",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.56",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.84",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.30",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.20",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.16",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ИБУРАПИД филм табл 400мг х 20бр","1037043","94","5.40",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.05",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","14.82",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ПОМОРИН ПАРАДОНТИТ  АКТИВ паста за зъби 100мл","1038104","81","1.47",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.34",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ПАНАКТИВ БЕЙБИ 125мг супозитории х 5бр","1038798","94","3.26",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ПАНАКТИВ БЕЙБИ 60мг супозитории х 5бр","1038799","94","2.90",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","4.12",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ИБУПРОМ ЗА ДЕЦА 6+ табл 200мг х 10бр","1039080","94","3.19",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕЛГИДИУМ МУЛТИ ЕКШЪН паста за зъби ПРОМО 75 мл","1039140","81","4.93",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.79",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","КСИЛОДЕКС 0.5мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039239","97","4.58",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.37",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.33",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","АНГАЛ МЕД табл за смучене 5мг/1мг х 24бр","1039307","98","6.07",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","НУРОФЕН ФОРТЕ табл 400мг х 24бр","1039668","94","7.26",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","КСИЗАЛ перорален разтвор 0.5мг/мл 200мл","1039669","100","4.99",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.60",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.75",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.56",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","7.76",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ДИКЛАК МАКС 5% гел 150гр","1040706","95","13.07",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.06",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.36",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","РЕСПИФОРТИН ефф табл 600мг х 10бр","1041318","99","7.09",""
"65927","Aптека Марешки Севлиево 2 / 796 / гр.Севлиево, ул.Стара Планина 34","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
