"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АКВАФРЕШ Паста за зъби АКТИВ ФРЕШ 125мл","1042748","81","2.34",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СЕНСОДИН КЪМПЛИЙТ ПРОТЕКШЪН УАЙТ паста за зъби 75мл","1043610","81","7.82","5.47"
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ТЕО БЕБЕ сапун Алое Вера (зелен) 75гр","1044143","83","0.69",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.70",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК","142070082","72","1.25",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.85",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИОПРОГРАМА ЧАЙ ЧЕРЕН","14207036","72","0.80",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИЛКА ПАСТА ЗА ЗЪБИ ДЕТСКА  2+ 50мл","31000765","81","2.22",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ИМОМЕД табл 2мг x 10бр","4100000406","89","2.38",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИОПРОГРАМА ЧАЙ БИОГАСТРО/ЧАЙ ЗА СТОМАХ","50000954","72","0.99",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ДИАЛГИН сашета 500мг х 20бр","70000027","96","6.55",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ФЕЛОРАН СОФАРМА гел 1% 60гр","9021085","95","4.07",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.51",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СПАЗМАЛГОН табл х 20бр","9030104","87","3.85",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.28",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.16",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","7.04",""
