"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ДИАЛГИН сашета 1000мг х 6бр","1015212","96","2.78",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.56",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ПАРОДОНТАКС ИЗБЕЛВАЩА паста за зъби 75мл","1016013","81","4.96","3.47"
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.65",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.17","3.62"
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.77",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","КЕТОНАЛ инж р-р 100мг/2мл х 50бр","1017915","94","16.87",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","СИАФЕН сусп 20мг/мл 120мл","1019045","94","3.36",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.35",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","НУРОФЕН табл 200мг х 24бр","1019521","94","5.46",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЙОДАСЕПТ унгв 40гр","1019744","92","2.93",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","7.35",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","5.96",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","НУРОФЕН сироп за деца 40мг/мл -ягода 100мл","1020049","94","5.74",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.77",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","АРОМА Мокри Кърпи КЛИЙН ЕНД ФРЕШ ЧЕРЕША х 15бр","1020755","84","0.50",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","АРОМА Мокри Кърпи КЛИЙН ЕНД ФРЕШ БОРОВИНКА х 15бр","1020756","84","0.50",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ УАЙТЪНИНГ паста за зъби 75мл","1020890","81","7.82",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.85",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.53",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ГЪМ ОРТО паста за зъби 75мл","1022071","81","5.14",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕЛГИДИУМ детска паста за зъби горски плод 50мл ПРОМО","1022077","81","3.64",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ОТИРЕЛАКС капки за уши 15мл","1022160","101","3.99",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.99",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЛАВЕНА БОЧКО САПУН невен 75гр","1022769","83","0.99",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","БИОПРОГРАМА чай дребноцветна върбовка","1022921","72","1.80",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","СЕНСОДИН КОМПЛИЙТ ПРОТЕКШЪН паста за зъби 75мл","1023168","81","7.41",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","4.96",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","АЛМИРАЛ гел 1.16% 250гр","1023856","95","13.97",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕЛГИДИУМ детска паста за зъби с вкус на свежа ягода 2-6год 50мл ПРОМО","1023861","81","3.64",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.98",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕЛГИДИУМ АНТИПЛАКА паста за зъби ПРОМО 75мл","1024352","81","4.38",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.30",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ДОЛОРЕН филм табл 400мг х 12бр","1026942","94","2.45",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","КОЛГЕЙТ паста за зъби МАКСИМУМ КАВИТИ ПРОТЕКШЪН ФРЕШ МИНТ 75мл","1026820","81","5.60",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.07",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.14",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","АЦЕЦИС сашети 200мг х 20бр","1028066","99","5.14",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","АЦЕЦИС АКУТ сашети 600мг х 10бр","1028067","99","6.19",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.45",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.43",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.56",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.95",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ИБУРАПИД филм табл 400мг х 10бр","1030160","94","3.75",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.20",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","АЦЦ еферв табл 600мг х 10бр","1030461","99","8.61",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.70",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ПАРОДОНТАКС УЛТРА КЛИЙН паста за зъби 75мл","1031439","81","4.96","3.47"
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","АЛМИРАЛ гел 1.16% 100гр","1032078","95","7.16",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","4.96","3.47"
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.60",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","СЕНСОДИН РАПИД РЕЛИФ паста за зъби 75мл","1032779","81","7.35",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.79",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.67",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","7.21",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.52",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","7.21",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.54",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ паста за зъби 75мл","1033567","81","6.28",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.92",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.72",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ДЕНТАИД ВИТИС АНТИКАРИЕС паста за зъби 100мл","1033884","81","4.88",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ДЕНТАИД ВИТИС ГИНГИВАЛ паста за зъби 100мл","1033885","81","5.28",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","6.95",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","МИГ ДЖУНИЪР перорална суспензия 40мг/мл 100мл х 1бр","1034732","94","4.49",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.57",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","5.10",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.63",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.53",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.48",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ УАЙТ паста за зъби 75мл","1035234","81","6.28",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.51",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","4.75",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.53",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.77",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.56",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕЛГИДИУМ ДЖУНИЪР  сладка мента паста за зъби 7-12г.- 50мл /ПРОМО","1036522","81","3.91",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","13.22",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.96",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","АКВАФРЕШ БИГ ТИЙТ паста за зъби за деца от 6 до 8год. 50мл","1036712","81","3.56",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","АКВАФРЕШ АДВАНС паста за зъби за деца от 9 до 12год. 75мл","1036715","81","3.35","2.34"
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.42",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","АНАЛГИН МАКС сашети 1000мг х 20бр","1036936","96","7.54",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.48",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.34",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ИБУРАПИД филм табл 400мг х 20бр","1037043","94","5.97",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 75мл","1037185","81","5.61",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.82",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЛИМОН спрей 8.75мг/доза разтвор 15мл","1037781","98","7.43",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.05",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.76",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","15.27",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","КРЯ-КРЯ ГОРСКИ ПЛОДОВЕ паста за зъби 50мл","1038042","81","1.11",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ПОМОРИН АКТИВ ШАРКОАЛ паста за зъби 100мл","1038105","81","1.48",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.50",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЛАКАЛУТ АКТИВ СЕНЗИТИВ паста за зъби 75мл","1038413","81","4.54",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.46",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ПАНАКТИВ БЕЙБИ 125мг супозитории х 5бр","1038798","94","3.36",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ПАНАКТИВ БЕЙБИ 60мг супозитории х 5бр","1038799","94","2.99",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","4.24",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ИБУПРОМ ЗА ДЕЦА 6+ табл 200мг х 10бр","1039080","94","3.28",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.87",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.94",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","КСИЛОДЕКС 0.5мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039239","97","4.72",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.50",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.62",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","АНГАЛ МЕД табл за смучене 5мг/1мг х 24бр","1039307","98","6.76",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","7.21",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЛАКАЛУТ ДЕТСКА паста за зъби 2-6г 55мл","1039375","81","3.30",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЛАКАЛУТ ДЕТСКА паста за зъби 6+ 55мл","1039376","81","3.59",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","НУРОФЕН ФОРТЕ табл 400мг х 24бр","1039668","94","7.48",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","КСИЗАЛ перорален разтвор 0.5мг/мл 200мл","1039669","100","5.14",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЛАКАЛУТ АКТИВ ЗДРАВ ЕМАЙЛ паста за зъби 75мл","1039699","81","4.54",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","10.06",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.88",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.41",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","7.09",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.32",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","КСАЛЕРГАН 5мг/мл перорални капки разтвор 20 мл","1040383","100","5.01",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.60",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.69",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","8.00",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ДИКЛАК МАКС 5% гел 150гр","1040706","95","14.81",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЛАКАЛУТ МУЛТИ ЕФЕКТ ПЛЮС паста за зъби 75мл","1040858","81","3.59",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","СЕНСОДИН СЕНСИВИТ ЕНД ГЪМ УАЙТ паста за зъби 75мл","1040885","81","7.41",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР паста за зъби 75мл","1040963","81","6.21",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.17",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.80",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.30",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕЛГИДИУМ БЕЙБИ ДЕТСКА БИО ПАСТА ЗА ЗЪБИ 6м - 2год 30мл/Промо","1041138","81","3.99",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.22",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","4.04",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","РЕСПИФОРТИН ефф табл 600мг х 10бр","1041318","99","7.30",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.94",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","СЕНСОДИН ПРОНАМЕЛ ДЖУНИЪР паста за зъби 50мл","1041676","81","4.31",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","СЕНСОДИН АНТИ КАРИЕС  паста за зъби 75мл","1041677","81","4.96",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.22",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.47",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.42",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЛАКАЛУТ СЕНЗИТИВ паста за зъби 75мл","1042051","81","3.59",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.54",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.24",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.75",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","5.96",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","8.01",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.37",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.75",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.35",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","БИЛЕК ЧАЙ НА ПРОФ ЛАМБРЕВ БЪБРЕЦИ сашети х 30бр","1042412","72","2.69",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","ДЕНТАИД ВИТИС СЕНЗИТИВ паста за зъби 100мл/Промо","1042478","81","5.41",""
"59080","Аптека Марешки Първомай / 762 / гр.Първомай, ул.Орфей 2","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца 2-6 години 50мл","1042527","81","4.31","3.01"
