"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","7.17",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИЛКА ПАСТА ЗА ЗЪБИ ДЕТСКА  6+ 50мл","31000764","81","2.22",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ДИАЛГИН сашета 500мг х 20бр","70000027","96","6.55",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.61",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.44",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","СПАЗМАЛГОН табл х 20бр","9030104","87","3.85",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.87",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.16",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.26",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.26",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.43",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ДЕРМОДРИН унгв 30г","00011485","91","4.38",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.21",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АСТЕРА Четка за Зъби МЕДИУМ","00705014","80","0.81",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИЛКАДЕНТ Паста за Зъби АНТИПАРОДОНТ ЧЕРЕША 75мл","00902212","81","2.61",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.06",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.52",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМЧЕ/ДЪВКА 75мл","1012823","81","1.54",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЗЕНАРО табл 5мг х 7бр","1013507","100","3.47",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЗЕНАРО табл 5мг х 28бр","1013508","100","9.11",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АКВАФРЕШ ФРЕШ ЕНД МИНТ Паста за зъби 125мл","1015050","81","1.94",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.55",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.65",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.77",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.34",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","НУРОФЕН табл 200мг х 24бр","1019521","94","5.30",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЙОДАСЕПТ унгв 40гр","1019744","92","2.93",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","НУРОФЕН сироп за деца 40мг/мл -ягода 100мл","1020049","94","5.57",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.85",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.42",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ОТИРЕЛАКС капки за уши 15мл","1022160","101","3.98",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЛАВЕНА БОЧКО САПУН невен 75гр","1022769","83","0.99",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АЛМИРАЛ гел 1.16% 250гр","1023856","95","13.56",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.84",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.15",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ДОЛОРЕН филм табл 400мг х 12бр","1026942","94","2.45",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АЦЕЦИС АКУТ сашети 600мг х 10бр","1028067","99","6.01",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.38",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.21",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ИБУРАПИД филм табл 400мг х 10бр","1030160","94","3.37",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АЦЦ еферв табл 600мг х 10бр","1030461","99","8.36",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.42",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","СТРЕПСИЛС ИНТЕНЗИВ пастили х 24бр","1031974","98","7.21",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.30",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","7.00",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","7.00",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.77",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.02",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","4.96",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.52",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.66",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.84",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.30",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ИНТИМО ХЕЛП мокри кърпи алое х 20бр","1036900","84","1.88",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АНАЛГИН МАКС сашети 1000мг х 20бр","1036936","96","7.32",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.20",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.15",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","14.82",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.34",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ДИАРИД ПРО табл 2мг х 10бр","1039091","89","2.87",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.79",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.37",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.34",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","7.00",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЛОПЕРАМИД ЕКОФАРМ табл 2мг х 10бр","1039439","89","2.50",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","КСИЗАЛ перорален разтвор 0.5мг/мл 200мл","1039669","100","4.99",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.75",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.54",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","5.62",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","7.76",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ДИКЛАК МАКС 5% гел 150гр","1040706","95","14.38",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЛАКАЛУТ МУЛТИ ЕФЕКТ ПЛЮС паста за зъби 75мл","1040858","81","3.59",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.05",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.80",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","АЛЕРГОЗАН крем 1% 60гр","1041094","91","7.39",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","3.92",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","РЕСПИФОРТИН ефф табл 600мг х 10бр","1041318","99","7.09",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.04",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.77",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.29",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.69",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.85",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.45",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.71",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.85",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИОПРОГРАМА ЧАЙ ЧЕРЕН","14207036","72","0.80",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.54",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"02659","Аптека Марешки Банкя / 371 / гр. Банкя, ул. Княз Борис I, 2Б","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","7.17",""
