"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","6.88",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.44",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","7.76",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ДИКЛАК МАКС 5% гел 150гр","1040706","95","13.07",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ЛАКАЛУТ МУЛТИ ЕФЕКТ ПЛЮС паста за зъби 75мл","1040858","81","3.59",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.05",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.80",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ТРАКТУС 600мг прах за перорален разтвор сашети х 10бр","1041202","99","5.91",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","3.56",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","РЕСПИФОРТИН ефф табл 600мг х 10бр","1041318","99","7.09",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.04",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.63",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.35",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.72",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.53",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","АКВАФРЕШ ДИЙП КЛИЙН УАЙТ РЕНЮ паста за зъби 75мл","1044203","81","3.56","2.67"
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.69",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИОПРОГРАМА ЧАЙ РОДОПСКИ","14207005","72","0.86",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.90",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.86",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.45",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИОПРОГРАМА ЧАЙ СТАРОПЛАНИНСКИ","1420700811","72","0.86",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК","142070082","72","1.11",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.25",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.85",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.27",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","6.82",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ИМОМЕД табл 2мг x 10бр","4100000406","89","2.38",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.05",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИОПРОГРАМА ЧАЙ БИОГАСТРО/ЧАЙ ЗА СТОМАХ","50000954","72","0.99",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ДИАЛГИН сашета 500мг х 20бр","70000027","96","6.55",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.61",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.61",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.40",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.44",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","СПАЗМАЛГОН табл х 20бр","9030104","87","3.61",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","АЛМАГЕЛ суспензия 170мл","9040001","86","2.33",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.87",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.26",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","БИЛКОВ ЧАЙ ЕНТЕРОЛИН филтър х 20бр","999010174","72","1.83",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.26",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.27",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","7.04",""
"37798","Аптека Марешки Козлодуй / 285 / гр.Козлодуй,  ул.Христо Ботев УПИ III, кв. 259, комплекс Сони","АЦЦ сашети 200мг х 20бр","RF083","99","7.02",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.43",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.27",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ДЕРМОДРИН унгв 30г","00011485","91","4.38",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.21",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.17",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.17",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","БИЛКАДЕНТ Паста за Зъби АНТИПАРОДОНТ ЧЕРЕША 75мл","00902212","81","2.61",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.06",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ЗЕНАРО табл 5мг х 7бр","1013507","100","3.48",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ЗЕНАРО табл 5мг х 28бр","1013508","100","9.11",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.55",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.09",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","КЕТОНАЛ инж р-р 100мг/2мл х 50бр","1017915","94","16.87",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ЙОДАСЕПТ унгв 40гр","1019744","92","2.93",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","БИЛКОВ ЧАЙ УСПОКОИТЕЛЕН филтър х 20бр","1020946","72","2.26",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.85",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.43",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.15",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","АЦЦ сироп 20мг/мл 100мл","1026426","99","6.62",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ДОЛОРЕН филм табл 400мг х 12бр","1026942","94","2.45",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.21",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ИБУЛЕК сашети 400мг х 10бр","1030132","94","4.93",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.42",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","СТРЕПСИЛС ИНТЕНЗИВ пастили х 24бр","1031974","98","7.21",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.30",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.04",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","6.36",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","6.52",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","КСИВОЗАН филм табл 5мг х 10бр","1033558","100","4.72",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.78",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.02",""
"10971","Аптека Марешки Видин 2 / 286 / гр.Видин, ул.Екзарх Йосиф 1","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
