"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЙОДАСЕПТ унгв 40гр","1019744","92","2.93",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","7.41","5.19"
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","4.93",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.72",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БИЛКОВ ЧАЙ УСПОКОИТЕЛЕН филтър х 20бр","1020946","72","2.27",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.84",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.53",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ПАРОДОНТАКС екстра фреш паста за зъби 75мл","1022560","81","5.50",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.99",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АЛМИРАЛ гел 1.16% 250гр","1023856","95","13.97",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.98",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.30",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ДОЛОРЕН филм табл 400мг х 12бр","1026942","94","2.45",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АЦЕЦИС АКУТ сашети 600мг х 10бр","1028067","99","6.95",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.45",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.43",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.56",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.95",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АЦЦ еферв табл 600мг х 10бр","1030461","99","8.61",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.71",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ПАРОДОНТАКС УЛТРА КЛИЙН паста за зъби 75мл","1031439","81","3.68",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","СТРЕПСИЛС ИНТЕНЗИВ пастили х 24бр","1031974","98","7.43",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.60",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","СЕНСОДИН РАПИД РЕЛИФ паста за зъби 75мл","1032779","81","7.82","5.47"
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.17",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.79",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АЛВЕСТА БЕБЕШКИ МОКРИ КЪРПИ х 72бр","1033053","84","1.28",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.62",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","6.55",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.52",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","6.21",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","КСИВОЗАН филм табл 5мг х 10бр","1033558","100","4.87",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.69","2.02"
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ паста за зъби 75мл","1033567","81","6.28","4.71"
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.92",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.72",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.29",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","МИГ ДЖУНИЪР перорална суспензия 40мг/мл 100мл х 1бр","1034732","94","4.49",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.52",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.22",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","5.10",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.53",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.48",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ УАЙТ паста за зъби 75мл","1035234","81","6.60","4.95"
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ПАРОДОНТАКС ХЕРБАЛ паста за зъби 75мл","1035235","81","5.50",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.51",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.52",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","6.06",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.67",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","СЕНСОДИН СЕНСИТИВ ЕНД ГЪМ паста за зъби 75мл","1036466","81","7.41","5.19"
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.56",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","13.22",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.96",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АКВАФРЕШ СЕНСЕС ДИНЯ паста за зъби 75мл","1036677","81","3.38",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АКВАФРЕШ СПЛАШ ЯГОДА паста за зъби 3-8г 50мл","1036678","81","3.56","2.67"
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.42",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АНАЛГИН МАКС сашети 1000мг х 20бр","1036936","96","7.54",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.48",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.34",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.82",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЛИМОН спрей 8.75мг/доза разтвор 15мл","1037781","98","7.43",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.76",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","15.26",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ДЕНТАЛ ФЕМИЛИ КАВИТИ ПРОТЕКШЪН паста за зъби 100мл","1038107","81","0.87",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.50",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЛАКАЛУТ АКТИВ СЕНЗИТИВ паста за зъби 75мл","1038413","81","4.88",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.46",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ПАНАКТИВ БЕЙБИ 125мг супозитории х 5бр","1038798","94","3.36",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ПАНАКТИВ БЕЙБИ 60мг супозитории х 5бр","1038799","94","2.99",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","4.24",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ИБУПРОМ ЗА ДЕЦА 6+ табл 200мг х 10бр","1039080","94","3.28",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ДИАРИД ПРО табл 2мг х 10бр","1039091","89","2.96",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.87",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.94",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","КСИЛОДЕКС 0.5мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039239","97","4.72",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.50",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.61",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","7.21",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","СЕНСОДИН НАТУРАЛ УАЙТ паста за зъби 75мл","1039358","81","5.22",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","НЕНЕДЕНТ ДЖУНИЪР паста за зъби 75мл","1039364","81","2.30",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЛАКАЛУТ ДЕТСКА паста за зъби 2-6г 55мл","1039375","81","3.80",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс 400мг х 20бр","1039476","94","9.06",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","НУРОФЕН ФОРТЕ табл 400мг х 24бр","1039668","94","7.48",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","10.06",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.88",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","7.09",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.32",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","КСАЛЕРГАН 5мг/мл перорални капки разтвор 20 мл","1040383","100","5.01",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.61",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.70","2.03"
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.70","2.03"
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","7.30",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЛАКАЛУТ ПЪРФЕКТ УАЙТ паста за зъби 75мл","1040625","81","3.64",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ДИКЛАК МАКС 5% гел 150гр","1040706","95","13.46",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЛАКАЛУТ МУЛТИ ЕФЕКТ ПЛЮС паста за зъби 75мл","1040858","81","3.80",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР паста за зъби 75мл","1040963","81","6.61","4.95"
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР УАЙТ паста за зъби 75мл","1040964","81","6.61","4.95"
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АКВАФРЕШ НАТУРАЛ ХЕРБАЛ ФРЕШ паста за зъби 75мл","1040967","81","3.23",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.17",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.79",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЕЛГИДИУМ БЕЙБИ ДЕТСКА БИО ПАСТА ЗА ЗЪБИ 6м - 2год 30мл/Промо","1041138","81","4.16",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ТРАКТУС 600мг прах за перорален разтвор сашети х 10бр","1041202","99","6.09",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","3.67",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.94",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ПАСТА ЗА ЗЪБИ МИЛВА с лайка и смрадлика 75мл","1041484","81","2.17",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ПАСТА ЗА ЗЪБИ МИЛВА с хума 75мл","1041485","81","2.17",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","АКВАФРЕШ УАЙТ ЕНД ШИЙН паста за зъби 100мл","1041675","81","3.38",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","СЕНСОДИН АНТИ КАРИЕС  паста за зъби 75мл","1041677","81","5.22",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.22",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.47",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.42",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.54",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.75",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","8.01",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.37",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.75",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.41","5.19"
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца 2-6 години 50мл","1042527","81","4.51","3.16"
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца над 6 години  50мл","1042528","81","4.52","3.16"
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.87",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","5.11",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82","5.47"
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.54",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.28",""
"68850","Аптека Марешки Стара Загора 5 / 325 / гр. Стара Загора, ул.Д-р Тодор Стоянович 52","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.45",""
