"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ЙОДАСЕПТ унгв 90гр","9040085","92","4.40",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.26",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.17",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.16",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.42",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","НЕНЕДЕНТ БЕЗ ФЛУОРИД паста за зъби 50мл","00009","81","1.67",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.27",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ДЕРМОДРИН унгв 30г","00011485","91","4.38",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ АНТИ-КАРИЕС АНТИКАРИЕСНА ПАСТА ЗА ЗЪБИ 75мл","000808263","81","5.72",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.21",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.50",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.50",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","6.26",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ КЛИНИК ЧЕТКА ЗА ЗЪБИ АНТИПЛАКА МЕДИУМ","00504018","80","5.64",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","4.70",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.50",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.06",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.20",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АКНЕ АУТ САПУН 100гр","1011945","83","5.79",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.52",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ ДЖУНИЪР БЪБЪЛ детска паста за зъби от 7-12г. с вкус на дъвка 50мл","1012684","81","4.88",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМИЧЕ/ЯГОДА 75мл","1012822","81","1.54",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМЧЕ/ДЪВКА 75мл","1012823","81","1.54",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЗЕНАРО табл 5мг х 7бр","1013507","100","3.47",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЗЕНАРО табл 5мг х 28бр","1013508","100","9.11",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.55",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ПАРОДОНТАКС ИЗБЕЛВАЩА паста за зъби 75мл","1016013","81","5.50",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.64",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ ДИФЮЖЪН ЧЕТКА ЗА ЗЪБИ МЕДИУМ","1016304","80","5.64",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.61",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.34",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","НУРОФЕН табл 200мг х 24бр","1019521","94","5.29",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЙОДАСЕПТ унгв 40гр","1019744","92","3.07",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","5.24",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","НУРОФЕН сироп за деца 40мг/мл -ягода 100мл","1020049","94","5.57",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БИЛКОВ ЧАЙ УСПОКОИТЕЛЕН филтър х 20бр","1020946","72","2.27",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.84",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.43",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.98",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СЕНСОДИН КОМПЛИЙТ ПРОТЕКШЪН паста за зъби 75мл","1023168","81","7.82","5.47"
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","5.33",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АЛМИРАЛ гел 1.16% 250гр","1023856","95","13.56",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.84",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.15",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ДОЛОРЕН филм табл 400мг х 12бр","1026942","94","2.45",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.08",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.08",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СЕПТАНАЗАЛ за възрастни спрей за нос 1мг/50мг 10мл","1027608","97","3.75",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.38",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ ИНСПИРЕЙШЪН четка за зъби медиум","1028728","80","5.64",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.21",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.75",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ИБУРАПИД филм табл 400мг х 10бр","1030160","94","3.37",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ ДИФЮЖЪН ЧЕТКА ЗА ЗЪБИ МЕДИУМ ПРОМО","1030246","80","4.23",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.20",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АЦЦ еферв табл 600мг х 10бр","1030461","99","7.96",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.42",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ПАРОДОНТАКС УЛТРА КЛИЙН паста за зъби 75мл","1031439","81","5.50",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.30",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СЕНСОДИН РАПИД РЕЛИФ паста за зъби 75мл","1032779","81","7.41","5.19"
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.88",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ ИНСПИРЕЙШЪН четка за зъби медиум ПРОМО","1033085","80","4.23",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","6.36",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","7.00",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.78",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","МИГ ДЖУНИЪР перорална суспензия 40мг/мл 100мл х 1бр","1034732","94","4.36",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","4.96",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.91",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ПАРОДОНТАКС ХЕРБАЛ паста за зъби 75мл","1035235","81","5.50",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","5.07",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.53",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","5.55",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.56",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.84",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АКВАФРЕШ СПЛАШ ЯГОДА паста за зъби 3-8г 50мл","1036678","81","3.56","2.67"
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АКВАФРЕШ БИГ ТИЙТ паста за зъби за деца от 6 до 8год. 50мл","1036712","81","3.56","2.67"
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.30",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АНАЛГИН МАКС сашети 1000мг х 20бр","1036936","96","7.32",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.20",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.16",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.36",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","14.82",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.34",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ИБУПРОМ ЗА ДЕЦА 6+ табл 200мг х 10бр","1039080","94","3.18",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ДИАРИД ПРО табл 2мг х 10бр","1039091","89","2.87",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.37",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.33",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СЕНСОДИН НАТУРАЛ УАЙТ паста за зъби 75мл","1039358","81","5.22",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЛОПЕРАМИД ЕКОФАРМ табл 2мг х 10бр","1039439","89","2.50",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","НУРОФЕН ФОРТЕ табл 400мг х 24бр","1039668","94","7.26",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","КСИЗАЛ перорален разтвор 0.5мг/мл 200мл","1039669","100","4.99",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","СЕНСОДИН НОУРИШ ХЕЛТИ УАЙТ паста за зъби 75мл","1039730","81","7.41","5.19"
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.45",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.64",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","6.88",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.44",""
"41112","Аптека Марешки Кюстендил  / 862 / гр. Кюстендил, ЖК Запад бл.45, вх. Б ет.1","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","7.76",""
