"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.79",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.37",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.33",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","7.00",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","НЕНЕДЕНТ ДЖУНИЪР паста за зъби 75мл","1039364","81","2.04",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЛОПЕРАМИД ЕКОФАРМ табл 2мг х 10бр","1039439","89","2.50",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","НУРОФЕН ФОРТЕ табл 400мг х 24бр","1039668","94","7.26",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","КСИЗАЛ перорален разтвор 0.5мг/мл 200мл","1039669","100","4.99",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","6.41",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","КСАЛЕРГАН 5мг/мл перорални капки разтвор 20 мл","1040383","100","4.86",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.44",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","7.76",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЛАКАЛУТ ПЪРФЕКТ УАЙТ паста за зъби 75мл","1040625","81","3.59",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ДИКЛАК МАКС 5% гел 150гр","1040706","95","13.07",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.05",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.36",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕЛГИДИУМ ЕМОДЖИ Детска паста за зъби тути фрути 7-12 години 50мл/ПРОМО","1041141","81","4.11",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ТРАКТУС 600мг прах за перорален разтвор сашети х 10бр","1041202","99","5.92",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","3.56",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","РЕСПИФОРТИН ефф табл 600мг х 10бр","1041318","99","7.09",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.04",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","5.96",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.77",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.47",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.82","5.47"
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.72",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","АВЕН КЛЕАНАНС почистващ сапун 100гр","1043400","83","7.31","5.12"
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82","5.47"
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕЛГИДИУМ 4в1 четка за зъби медиум","1043720","80","9.33",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.29",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.58",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","СЕНСОДИН КАВИТИ + СЕНСИТИВИТИ паста за зъби 75мл","1044201","81","5.50",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.70",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.93",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.90",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.85",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.45",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.75",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.25",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.85",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БИОПРОГРАМА ЧАЙ ЧЕРЕН","14207036","72","0.71",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","6.82",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ИМОМЕД табл 2мг x 10бр","4100000406","89","2.38",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕЛГИДИУМ ИЗБЕЛВАЩА ЧЕТКА ЗА ЗЪБИ МЕДИУМ","50000791","80","6.07",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ДИАЛГИН сашета 500мг х 20бр","70000027","96","7.09",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.29",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.61",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.81",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ФЕЛОРАН СОФАРМА гел 1% 60гр","9021085","95","4.07",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","СПАЗМАЛГОН табл х 20бр","9030104","87","3.85",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.27",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.26",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.42",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ДЕРМОДРИН унгв 30г","00011485","91","4.38",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.21",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.17",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","4.96",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕЛГИДИУМ КЛИНИК ЧЕТКА ЗА ЗЪБИ АНТИПЛАКА МЕДИУМ","00504018","80","5.28",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","4.51",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.50",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.18",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ОРАЛ Б ВИЖЪН 3 ЕФЕКТ 10 МЕДИУМ четка за зъби 16588","074050424","80","8.71",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.35",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ОРАЛ Б Експерт четка за зъби МЕДИУМ 40","1011321","80","8.71",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","АКНЕ АУТ САПУН 100гр","1011945","83","5.79",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.52",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕЛГИДИУМ ДЖУНИЪР БЪБЪЛ детска паста за зъби от 7-12г. с вкус на дъвка 50мл","1012684","81","4.51",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЗЕНАРО табл 5мг х 28бр","1013508","100","9.38",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ДИАЛГИН сашета 1000мг х 6бр","1015212","96","2.78",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.55",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.65",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕЛГИДИУМ ДИФЮЖЪН ЧЕТКА ЗА ЗЪБИ МЕДИУМ","1016304","80","5.41",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.17",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.78",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","КЕТОНАЛ инж р-р 100мг/2мл х 50бр","1017915","94","16.87",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","НУРОФЕН табл 200мг х 24бр","1019521","94","5.45",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЙОДАСЕПТ унгв 40гр","1019744","92","2.93",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","АРОМА Мокри Кърпи КЛИЙН ЕНД ФРЕШ ЧЕРЕША х 15бр","1020755","84","0.50",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИЛКОВ ЧАЙ УСПОКОИТЕЛЕН филтър х 20бр","1020946","72","2.27",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.85",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.53",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","БИОПРОГРАМА чай дребноцветна върбовка","1022921","72","1.80",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","4.96",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","АЛМИРАЛ гел 1.16% 250гр","1023856","95","13.97",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕЛГИДИУМ детска паста за зъби с вкус на свежа ягода 2-6год 50мл ПРОМО","1023861","81","3.63",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.30",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ДОЛОРЕН филм табл 400мг х 12бр","1026942","94","2.45",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","АЦЕЦИС АКУТ сашети 600мг х 10бр","1028067","99","6.19",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.45",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ЕЛГИДИУМ ИНСПИРЕЙШЪН четка за зъби медиум","1028728","80","5.41",""
"55155","Аптека Марешки Пазарджик 5 / 431 / гр. Пазарджик, пл. Съединение","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
