"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧАЙ ФИТОЛЕК ПРОСТАТА  ФИЛТЪР 20 БР","24952","72","2.3000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧАЙ ФИТОЛЕК РЕЛАКС ФИЛТЪР 20 БР","33034","72","2.3800",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧАЙ ФИТОЛЕК СЛАБИТЕЛЕН ФИЛТЪР 20 БР","21550","72","2.3800",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧАЙ ФИТОЛЕК УРО ФИЛТЪР 20 БР","30526","72","2.2000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧАЙ ФИТОЛЕКС ДЕТОКС ФИЛТЪР 20 БР","20142","72","2.3000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧАЙ ШИПКА ФИЛТЪР 20 БР БИОПРОГРАМА","42789","72","1.0700",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧЗ АКВАФРЕШ БАМБУКОВА МЕДИУМ 1 БР","47375","80","3.1700",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧЗ АСТЕРА ФЛЕКСАКТИВ 1+1 МЕДИУМ","22189","80","1.2900",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧЗ БИО КЕЪР МЕДИУМ СОФТ 1 БР","18978","80","2.1500",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧЗ БИО КЕЪР НЕФРИТ МЕДИУН СОФТ 1 БР","24202","80","2.1000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧЗ БИО КЕЪР СРЕБРО МЕДИУМ СОФТ 1 БР","29779","80","2.1000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧЗ ДЕНТИСИМО АНТИПЛАКА МЕДИУМ 1 БР","24350","80","5.6200",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧЗ ДЖОРДАН TEEN GUMS МЕДИУМ","51814","80","2.8100",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧЗ ДЖОРДАН МЕДИУМ 1 БР","35141","80","3.3200",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧЗ ДЖОРДАН УЛТРАЛАЙТ 9.2 МЕДИУМ ПРОМО","53272","80","3.3200",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧЗ ЕЛГИДИУМ 4В1 МЕДИУМ","53297","80","10.9000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧЗ ЕЛГИДИУМ АНТИПЛАКА МЕДИУМ 1 БР","25620","80","6.2000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧЗ ЕЛГИДИУМ ДИФЮЖЪН МЕДИУМ 1 БР","35289","80","5.7300",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧЗ ЕЛГИДИУМ ИЗБЕЛВАЩА МЕДИУМ 1 БР","12143","80","6.6000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧЗ ЕЛГИДИУМ ИНСПИРЕЙШЪН МЕДИУМ 1 БР","18337","80","5.9800",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧЗ ЕЛГИДИУМ КЛИНИК ОРТОДОНТ МЕДИУМ 1 БР","27527","80","6.3700",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧЗ ЕЛГИДИУМ КРЕЙШЪН МЕДИУМ","30721","80","3.0700",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧЗ ЕЛГИДИУМ ПОКЕТ МЕДИУМ 1 БР","17396","80","6.1400",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧЗ ОРАЛ БИ МЕДИУМ 2 БР","36087","80","3.6800",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧЗ СПЛАТ ПРОМО ЛАЙТЪНИНГ МЕДИУМ 2+1","53945","80","7.6700",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧЗ ТРИЗА ПРО ИНТЕРДЕНТАЛ МЕДИУМ 2БР","42090","80","2.8600",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧЗ ТРИЗА ТРАВЪЛ МЕДИУМ","26812","80","2.2500",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЧЗ ТРИЗА ФОКУС МЕДИУМ 2 БР","12927","80","1.3800",""
"10447","АСКЛЕПИЙ ДЕНСИ","АВЕН КЛЕАНАНС ПОЧИСТВАЩ САПУН 100 ГР","52570","83","7.6200",""
"10447","АСКЛЕПИЙ ДЕНСИ","АВЕН КСЕРАКАЛМ САПУН 100 ГР","54172","83","9.1500",""
"10447","АСКЛЕПИЙ ДЕНСИ","АДЕРМА ДЕРМАТОЛОГИЧЕН САПУН 100 ГР","31613","83","7.8700",""
"10447","АСКЛЕПИЙ ДЕНСИ","АКАРД ТАБЛ 150 МГ 30 БР","23278","96","3.5500",""
"10447","АСКЛЕПИЙ ДЕНСИ","АКАРД ТАБЛ 75 МГ 30 БР","22933","96","2.4000",""
"10447","АСКЛЕПИЙ ДЕНСИ","АЛЕРГОЗАН АМП 10 МГ 2 МЛ 10 БР","28924","100","11.3500",""
"10447","АСКЛЕПИЙ ДЕНСИ","АЛЕРГОЗАН КРЕМ 1% 18 ГР","38681","91","4.2900",""
"10447","АСКЛЕПИЙ ДЕНСИ","АЛЕРГОЗАН ТАБЛ 20 БР","41279","100","3.2200",""
"10447","АСКЛЕПИЙ ДЕНСИ","АЛЕРГОЗАН УНГВ 1% 18 ГР","38682","91","3.4300",""
"10447","АСКЛЕПИЙ ДЕНСИ","АЛМАГЕЛ СУСП 170 МГ","45557","86","2.6600",""
"10447","АСКЛЕПИЙ ДЕНСИ","АЛМИРАЛ ГЕЛ 1.16% 50 ГР","10105","95","5.9800",""
"10447","АСКЛЕПИЙ ДЕНСИ","АНАЛГИН АМП 500 МГ/ МЛ 2 МЛ 10 БР","24487","96","7.3100",""
"10447","АСКЛЕПИЙ ДЕНСИ","АНАЛГИН ЗА ДЕЦА КАПКИ 500 МГ/МЛ 20 МЛ","30533","96","3.4300",""
"10447","АСКЛЕПИЙ ДЕНСИ","АНАЛГИН КАПКИ 500 МГ/ МЛ 20 МЛ","11373","96","3.5300",""
"10447","АСКЛЕПИЙ ДЕНСИ","АНАЛГИН МАКС САШЕ 1000 МГ 20 БР","23370","96","8.4900",""
"10447","АСКЛЕПИЙ ДЕНСИ","АНАЛГИН МАКС САШЕ 1000 МГ 6 БР","24160","96","3.3700",""
"10447","АСКЛЕПИЙ ДЕНСИ","АНАЛГИН ТАБЛ 500 МГ 30 БР","49801","96","2.1200",""
"10447","АСКЛЕПИЙ ДЕНСИ","АНАЛГИН ХИН ТАБЛ 250 МГ 10 БР","32642","96","1.9400",""
"10447","АСКЛЕПИЙ ДЕНСИ","АНГАЛ ЛИМОН СПРЕЙ 30 МЛ","32940","98","9.2000",""
"10447","АСКЛЕПИЙ ДЕНСИ","АНГАЛ ЛИМОН ТАБЛ ЗА СМУЧЕНЕ 24 БР","19967","98","6.7500",""
"10447","АСКЛЕПИЙ ДЕНСИ","АНГАЛ МЕД ТАБЛ ЗА СМУЧЕНЕ 24 БР","32903","98","6.7500",""
"10447","АСКЛЕПИЙ ДЕНСИ","АНГАЛ МЕНТОЛ СПРЕЙ 30 МЛ А","47385","98","9.1000",""
"10447","АСКЛЕПИЙ ДЕНСИ","АНГАЛ МЕНТОЛ ТАБЛ ЗА СМУЧЕНЕ 24 БР","19969","98","6.7500",""
"10447","АСКЛЕПИЙ ДЕНСИ","АНГАЛ ЯГОДА ЗА ДЕЦА ТАБЛ ЗА СМУЧЕНЕ 24 БР","32864","98","7.8500",""
"10447","АСКЛЕПИЙ ДЕНСИ","АПИРИ ТАБЛ 100 МГ 30 БР","44797","96","2.3300",""
"10447","АСКЛЕПИЙ ДЕНСИ","АПТАМИЛ AR 1 400 ГР","43297","65","15.9000",""
"10447","АСКЛЕПИЙ ДЕНСИ","АПТАМИЛ БЕЗ ЛАКТОЗА 400 ГР","48825","65","13.5000",""
"10447","АСКЛЕПИЙ ДЕНСИ","АПТАМИЛ КОМФОРТ 1 400 ГР","15938","65","16.4100",""
"10447","АСКЛЕПИЙ ДЕНСИ","АПТАМИЛ ПРОНУТРА 1 400 ГР","11280","65","12.3200",""
"10447","АСКЛЕПИЙ ДЕНСИ","АПТАМИЛ ПРОНУТРА 2 400 ГР","19467","65","12.3200",""
"10447","АСКЛЕПИЙ ДЕНСИ","АСПИРИН ПРОТЕКТ БАЙЕР ТАБЛ 100 МГ 40 БР А","45200","96","3.4500",""
"10447","АСКЛЕПИЙ ДЕНСИ","АЦЕТИЗАЛ КАРДИО ТАБЛ 100 МГ 100 БР","45122","96","6.6500",""
"10447","АСКЛЕПИЙ ДЕНСИ","АЦЕТИЗАЛ КАРДИО ТАБЛ 100 МГ 30 БР","31131","96","2.2000",""
"10447","АСКЛЕПИЙ ДЕНСИ","АЦЕТИЗАЛ КАРДИО ТАБЛ 75 МГ 100 БР","30282","96","5.1600",""
"10447","АСКЛЕПИЙ ДЕНСИ","АЦЕТИЗАЛ ТАБЛ 500 МГ 20 БР А","36904","96","1.4300",""
"10447","АСКЛЕПИЙ ДЕНСИ","АЦЦ 200 САШЕ 200 МГ 20 БР А","36851","99","6.2900","4.76"
"10447","АСКЛЕПИЙ ДЕНСИ","АЦЦ 600 ЕФФ ТАБЛ 600 МГ 10 БР А","39913","99","7.4600","4.91"
"10447","АСКЛЕПИЙ ДЕНСИ","АЦЦ ДИРЕКТ САШЕ 600 МГ 10 БР","20512","99","9.7700",""
"10447","АСКЛЕПИЙ ДЕНСИ","АЦЦ МЕД И ЛИМОН САШЕ 600 МГ 10 БР А","34790","99","9.0500",""
"10447","АСКЛЕПИЙ ДЕНСИ","АЦЦ СИРОП 20 МГ/ МЛ 100 МЛ А","40791","99","6.1400",""
"10447","АСКЛЕПИЙ ДЕНСИ","БЕНАЛГИН РАПИД САШЕ 10 БР","25008","96","4.1900",""
"10447","АСКЛЕПИЙ ДЕНСИ","БЕНАЛГИН ТАБЛ 10 БР","37250","96","1.8900",""
"10447","АСКЛЕПИЙ ДЕНСИ","БЕНАЛГИН ТАБЛ 20 БР","38745","96","3.0700",""
"10447","АСКЛЕПИЙ ДЕНСИ","БИЗАКОДИЛ СУПОЗ 10 МГ 6 БР","36814","88","3.2700",""
"10447","АСКЛЕПИЙ ДЕНСИ","БИЗАКОДИЛ СУПОЗ 5 МГ 6 БР","36802","88","2.4500",""
"10447","АСКЛЕПИЙ ДЕНСИ","БИЗАЛАКС ТАБЛ 5 МГ 30 БР","41231","88","2.3300",""
"10447","АСКЛЕПИЙ ДЕНСИ","БИО САПУН МЕД 200ГР","17503","83","2.8600",""
"10447","АСКЛЕПИЙ ДЕНСИ","БИО САПУН С ЦВЯТ ОТ МАЙСКА РОЗА 200 ГР","48787","83","2.8600",""
"10447","АСКЛЕПИЙ ДЕНСИ","БИО САПУН ЦВЯТ ОТ БАДЕМ 200ГР","32732","83","2.8600",""
"10447","АСКЛЕПИЙ ДЕНСИ","БИО САПУН ЦВЯТ ОТ ЛАВАНДУЛА 200ГР","32733","83","2.8600",""
"10447","АСКЛЕПИЙ ДЕНСИ","БИО САПУН ЦВЯТ ОТ ЛИМОН 100ГР","32736","83","1.8400",""
"10447","АСКЛЕПИЙ ДЕНСИ","БИО САПУН ЦВЯТ ОТ ЛОЗА 100ГР","32734","83","1.8400",""
"10447","АСКЛЕПИЙ ДЕНСИ","БИО САПУН ЦВЯТ ОТ МАСЛИНОВО ДЪРВО 200ГР","48321","83","2.8600",""
"10447","АСКЛЕПИЙ ДЕНСИ","БИО САПУН ЦВЯТ ОТ ПОРТОКАЛ 100ГР","32735","83","1.8400",""
"10447","АСКЛЕПИЙ ДЕНСИ","БИО САПУН ЦВЯТ ОТ ФРЕНСКО ГРОЗДЕ 100ГР","43800","83","1.8400",""
"10447","АСКЛЕПИЙ ДЕНСИ","БИО САПУН ЦВЯТ ОТ ЧЕРЕША 100ГР","19150","83","1.8400",""
"10447","АСКЛЕПИЙ ДЕНСИ","БОДИ ШОП САПУН С ГРЕЙПФРУТ 100 ГР","51916","83","3.5300",""
"10447","АСКЛЕПИЙ ДЕНСИ","БОДИ ШОП САПУН С МАСЛИНА","51918","83","3.5300",""
"10447","АСКЛЕПИЙ ДЕНСИ","БОДИ ШОП САПУН С МЕД И МЛЯКО","51925","83","5.0600",""
"10447","АСКЛЕПИЙ ДЕНСИ","БОДИ ШОП САПУН С РОЗА 100 ГР","51927","83","5.0600",""
"10447","АСКЛЕПИЙ ДЕНСИ","БОДИ ШОП САПУН С ШЕЯ 100 ГР","51928","83","3.5300",""
"10447","АСКЛЕПИЙ ДЕНСИ","БОДИ ШОП САПУН С ЯГОДА 100 ГР","51929","83","3.5300",""
"10447","АСКЛЕПИЙ ДЕНСИ","БОДИ ШОП САПУН САЦУМА 100 Р","51930","83","3.5300",""
"10447","АСКЛЕПИЙ ДЕНСИ","БОЧКО САПУН ЛАВАНДУЛА 75 ГР","46726","83","1.0200",""
"10447","АСКЛЕПИЙ ДЕНСИ","БОЧКО САПУН НЕВЕН 75 ГР","46318","83","1.0200",""
"10447","АСКЛЕПИЙ ДЕНСИ","БОЧКО САПУН С ЛАЙКА 75ГР","11720","83","1.0200",""
"10447","АСКЛЕПИЙ ДЕНСИ","БРАУНОВИДОН УНГ 10% 100 ГР","32747","92","5.9800",""
"10447","АСКЛЕПИЙ ДЕНСИ","БРОНЛЕЙ САПУН АНАНАС И РОЗОВ ЛОТУС 240Г","35897","83","6.3400",""
"10447","АСКЛЕПИЙ ДЕНСИ","БРОНЛЕЙ САПУН БЯЛ ЖАСМИН 260ГР","36403","83","6.3400",""
"10447","АСКЛЕПИЙ ДЕНСИ","БРОНЛЕЙ САПУН БЯЛ ЖАСМИН КУТИЯ 3Х100 ГР","36936","83","10.5800",""
"10447","АСКЛЕПИЙ ДЕНСИ","БРОНЛЕЙ САПУН ВЕТИВЕР И САН ДЪРВО 220 ГР","23932","83","8.0300",""
"10447","АСКЛЕПИЙ ДЕНСИ","БРОНЛЕЙ САПУН ГАРДЕНИЯ И НЕРОЛИ 240 ГР","51186","83","6.3400",""
"10447","АСКЛЕПИЙ ДЕНСИ","БРОНЛЕЙ САПУН ЗДРАВЕЦ И БОСИЛЕК 240 ГР","51188","83","6.3400",""
"10447","АСКЛЕПИЙ ДЕНСИ","БРОНЛЕЙ САПУН ЗЮМБЮЛ И ЖАСМИН 240Г","35896","83","6.3400",""
"10447","АСКЛЕПИЙ ДЕНСИ","БРОНЛЕЙ САПУН МАГНОЛИЯ И КРУША 240Г","36402","83","6.3400",""
"10447","АСКЛЕПИЙ ДЕНСИ","БРОНЛЕЙ САПУН МОМИНА СЪЛЗА 260 ГР","46356","83","6.3400",""
"10447","АСКЛЕПИЙ ДЕНСИ","БРОНЛЕЙ САПУН НАРЦИС И ЛИМОН 240 ГР","44150","83","6.3400",""
"10447","АСКЛЕПИЙ ДЕНСИ","БРОНЛЕЙ САПУН ОРИЕНТАЛСКИ ПОДПРАВКИ 260","16723","83","6.3400",""
"10447","АСКЛЕПИЙ ДЕНСИ","БРОНЛЕЙ САПУН ОРХИДЕЯ И ВАНИЛИЯ 240 ГР","51192","83","6.3400",""
"10447","АСКЛЕПИЙ ДЕНСИ","БРОНЛЕЙ САПУН САНДАЛОВО ДЪРВО И РОЗОВ ПИПЕР 250ГР","33573","83","6.3400",""
"10447","АСКЛЕПИЙ ДЕНСИ","БРОНЛЕЙ САПУН ТРЪН И ПИПЕР 220 ГР","28890","83","8.0300",""
"10447","АСКЛЕПИЙ ДЕНСИ","БУСКОЛИЗИН АМП 20 МГ/1 МЛ 10 БР","28918","87","7.6400",""
"10447","АСКЛЕПИЙ ДЕНСИ","БУСКОЛИЗИН ТАБЛ 10 МГ 30 БР А","51537","87","4.0900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ВИШИ ДЕРКОС ШАМПОАН СИЛНО УСПОКОЯВАЩ НОРМАЛЕН СКАЛП 200МЛ","27808","82","16.9200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ВОЛТАРЕН ЕМУЛГЕЛ 1.16% 100 ГР A","22524","95","9.3600",""
"10447","АСКЛЕПИЙ ДЕНСИ","ВОЛТАРЕН ЕМУЛГЕЛ 1.16% 50 ГР А","38073","95","6.4400",""
"10447","АСКЛЕПИЙ ДЕНСИ","ВОЛТАРЕН ФОРТЕ ГЕЛ 2.32% 150 ГР А","46357","95","17.4900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ВОЛТАРЕН ФОРТЕ ГЕЛ 2.32% 50 ГР А","25305","95","8.4400",""
"10447","АСКЛЕПИЙ ДЕНСИ","ДЕРМОДРИН УНГВ 30 ГР А","47548","91","3.4800",""
"10447","АСКЛЕПИЙ ДЕНСИ","ДИАЛГИН КАПКИ 500 МГ/ МЛ 20 МЛ А","17494","96","3.5800",""
"10447","АСКЛЕПИЙ ДЕНСИ","ДИАЛГИН КИДС КАПКИ 500 МГ/ МЛ 20 МЛ А","24997","96","4.9600",""
"10447","АСКЛЕПИЙ ДЕНСИ","ДИАЛГИН САШЕ 1000 МГ 20 БР А","10428","96","6.6500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ДИАЛГИН САШЕ 500 МГ 20 БР","44807","96","7.6400",""
"10447","АСКЛЕПИЙ ДЕНСИ","ДИЙП РЕЛИЙФ ГЕЛ 50 ГР","36149","94","5.7800",""
"10447","АСКЛЕПИЙ ДЕНСИ","ДИКЛАК ГЕЛ 12 ЧАСА 23.2 МГ/ГР  100 ГР А","50376","95","10.1000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ДИКЛАК ГЕЛ 12 ЧАСА 23.2 МГ/ГР 50 ГР А","50377","95","6.2400","5.27"
"10447","АСКЛЕПИЙ ДЕНСИ","ДИКЛАК МАКС ГЕЛ 5% 100 ГР А","35430","95","7.6700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ДИКЛАК МАКС ГЕЛ 5% 150 ГР","21722","95","12.7800",""
"10447","АСКЛЕПИЙ ДЕНСИ","ДИКЛАК МАКС ГЕЛ 5% 50 ГР А","36726","95","7.6200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ДИКЛАК ТАБЛ 75 МГ 50 БР","31904","95","6.0800",""
"10447","АСКЛЕПИЙ ДЕНСИ","ДИКЛОФЕНАК ТАБЛ 50 МГ 30 БР ЧФ","32422","95","1.6600",""
"10447","АСКЛЕПИЙ ДЕНСИ","ДРОПЛЕКС КАПКИ ЗА УШИ Р-Р 15 МЛ","19461","101","4.3500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ДУЛКОЛАКС ПИКО КАПКИ 7.5 МГ 15 МЛ А","36724","88","5.6200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ДУЛКОЛАКС СУП 10 МГ 6 БР А","51524","88","5.6200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ДУЛКОЛАКС ТАБЛ 5 МГ 30 БР А","30412","88","6.0300",""
"10447","АСКЛЕПИЙ ДЕНСИ","ЕКЗОДЕРИЛ КРЕМ 1% 15 ГР А","41243","90","5.7300",""
"10447","АСКЛЕПИЙ ДЕНСИ","ЕКЗОДЕРИЛ КРЕМ 1% 30 ГР А","28256","90","9.2000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ЕКЗОДЕРИЛ СОЛ 1% 10 МЛ А","41719","90","6.8500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ЕКЗОДЕРИЛ СОЛ 1% 20 МЛ А","39979","90","11.5000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ЕЛАКСА ПИКО ТАБЛ 5 МГ 20 БР FORTEX А","24314","88","4.2900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ЕНТЕРОЛ КАПС 250 МГ 12 БР А","42494","89","6.8000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ЕНТЕРОЛ САШЕ 250 МГ 20 БР А","40514","89","13.8000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ЕНТЕРОЛ ФОРТЕ САШЕ 500 МГ 10 БР","53923","89","10.3800",""
"10447","АСКЛЕПИЙ ДЕНСИ","ЕТИЛОВ СПИРТ 70% 1 Л ХИМАКС","22018","92","4.0900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ЕТИЛОВ СПИРТ 70% 100 МЛ ХИМАКС","10806","92","0.7200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ЕТИЛОВ СПИРТ 90% 100 МЛ ХИМАКС","10833","92","0.7700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ЕТИЛОВ СПИРТ 95% 1 Л ХИМАКС","45899","92","5.1600",""
"10447","АСКЛЕПИЙ ДЕНСИ","ЕТИЛОВ СПИРТ 95% 100 МЛ ХИМАКС","10807","92","0.8200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ЕУСЕРИН PH5 ДЕРМАТОЛОГИЧЕН САПУН 100ГР","34104","83","4.4700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ЕФИЗОЛ ИНТЕНЗИВ ТАБЛ 24 БР А","54701","98","6.7500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ЗЕНАРО ТАБЛ 5  МГ 7 БР","24173","100","3.8900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ЗЕНАРО ТАБЛ 5 МГ 28 БР","36042","100","10.1700",""
"10447","АСКЛЕПИЙ ДЕНСИ","ЗЕОЛИТ САПУН  100 ГР","38284","83","1.5300",""
"10447","АСКЛЕПИЙ ДЕНСИ","ИБУЛЕК САШЕ 400 МГ 10 БР А","28380","94","4.9100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ИБУЛЕК САШЕ 600 МГ 10 БР А","28381","94","6.4400",""
"10447","АСКЛЕПИЙ ДЕНСИ","ИБУПРОМ СИНУС МАКС ТАБЛ 400 МГ 60 МГ 10 БР А","52338","94","7.5200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ИБУПРОМ СИНУС ТАБЛ 200 МГ/ 30 МГ 12 БР А","33778","94","4.7000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ИБУПРОМ СПРИНТ КАПС 200 МГ 10 БР","20338","94","4.5500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ИБУПРОМ СПРИНТ МАКС КАПС 400 МГ 10 БР А","20339","94","4.8100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ИБУПРОМ СПРИНТ МАКС КАПС 400 МГ 20 БР А","51199","94","9.0500",""
"10447","АСКЛЕПИЙ ДЕНСИ","ИМОДИУМ ИНСТАНТ ТАБЛ 2 МГ 6 БР А","12976","89","3.7300",""
"10447","АСКЛЕПИЙ ДЕНСИ","ИМОДИУМ КАПС 2 МГ 6 БР А","40665","89","3.5800",""
"10447","АСКЛЕПИЙ ДЕНСИ","ИМОМЕД ТАБЛ 2 МГ 10 БР","38503","89","2.7900",""
"10447","АСКЛЕПИЙ ДЕНСИ","ИНФЛУВАК ТЕТРА ШПРИЦ АМП 0.5 МЛ","22739","93","11.7100",""
"10447","АСКЛЕПИЙ ДЕНСИ","ЙОДАСЕПТ УНГВ 40 ГР А","30344","92","3.2000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ЙОДАСЕПТ УНГВ 90 ГР А","45412","92","4.6000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ЙОДСЕПТАДОН СОЛ 100 МЛ ХИМАКС","34825","92","2.3500",""
"10447","АСКЛЕПИЙ ДЕНСИ","КАПУС САПУН АНТИБАКТЕРИАЛЕН 100 ГР","48851","83","1.4800",""
"10447","АСКЛЕПИЙ ДЕНСИ","КАПУС САПУН С ГЛИЦЕРИН И НАР 100 ГР","40607","83","1.4300",""
"10447","АСКЛЕПИЙ ДЕНСИ","КАПУС САПУН С УРЕА 100 ГР","23821","83","1.1800",""
"10447","АСКЛЕПИЙ ДЕНСИ","КАФЕТИН МЕНСТРУАЛ ТАБЛ 10 БР","31761","94","3.7200",""
"10447","АСКЛЕПИЙ ДЕНСИ","КЕТАЛГО САШЕ 6 БР А","35092","94","4.0900",""
"10447","АСКЛЕПИЙ ДЕНСИ","КЕТОЗАЛ ШАМПОАН 60 МЛ А","26628","90","6.4900",""
"10447","АСКЛЕПИЙ ДЕНСИ","КЕТОНАЛ ИНТЕНЗИВ САШЕ 50 МГ 12 БР А","25130","94","7.6700",""
"10447","АСКЛЕПИЙ ДЕНСИ","КЕТОНАЛ КАПС 50 МГ 20 БР А","21901","94","6.6500",""
"10447","АСКЛЕПИЙ ДЕНСИ","КЕТОФЛЕКС АМП 50 МГ/ МЛ 2 МЛ 10 БР ДАНСОН","48403","94","10.5800",""
"10447","АСКЛЕПИЙ ДЕНСИ","КЛОРАН БЕБЕ САПУН 100 ГР","42774","83","6.3900",""
"10447","АСКЛЕПИЙ ДЕНСИ","КЛОРАН ОВЕС ШАМПОАН 200 МЛ","34709","82","13.2400",""
"10447","АСКЛЕПИЙ ДЕНСИ","КЛОРАН ОВЕС ШАМПОАН 400 МЛ","31502","82","17.6900",""
"10447","АСКЛЕПИЙ ДЕНСИ","КРИСПА САПУН БЕБЕ 100 ГР","41734","83","0.9200",""
"10447","АСКЛЕПИЙ ДЕНСИ","КРИСПА САПУН ДОКТОРСКИ С УРЕЯ 100ГР","27180","83","1.1800",""
"10447","АСКЛЕПИЙ ДЕНСИ","КРИСПА САПУН МЕД С ГЛИЦЕРИН 75 ГР","35748","83","0.7200",""
"10447","АСКЛЕПИЙ ДЕНСИ","КРИСПА САПУН С ГЛИЦЕРИН 100 ГР","20584","83","1.7900",""
"10447","АСКЛЕПИЙ ДЕНСИ","КСАЛЕРГАН 5МГ/МЛ ПЕРОР КАПКИ 20 МЛ 1 БР А","50560","100","5.5700",""
"10447","АСКЛЕПИЙ ДЕНСИ","КСАЛЕРГАН ТАБЛ 5 МГ 20 БР А","50328","100","6.7500",""
"10447","АСКЛЕПИЙ ДЕНСИ","КСИВОЗАН ТАБЛ 5 МГ 10 БР","20448","100","5.4200",""
"10447","АСКЛЕПИЙ ДЕНСИ","КСИЗАЛ СИРОП 0.5 МГ/ МЛ 200 МЛ","44726","100","5.7300",""
"10447","АСКЛЕПИЙ ДЕНСИ","КСИЗАЛ СОЛ 5 МГ/ МЛ 20 МЛ","10432","100","5.6800",""
"10447","АСКЛЕПИЙ ДЕНСИ","КСИЛОДЕКС СПРЕЙ 0.5 МГ/ МЛ + 50 МГ/ МЛ 10 МЛ","19626","97","5.2700",""
"10447","АСКЛЕПИЙ ДЕНСИ","КСИЛОДЕКС СПРЕЙ 1 МГ/ МЛ + 50 МЛ/ МЛ 10 МЛ","21077","97","5.5200",""
"10447","АСКЛЕПИЙ ДЕНСИ","ЛАКС ПЕРОРАЛНИ КАПКИ 7.5МГ/МЛ 20 МЛ","19663","88","4.5000",""
"10447","АСКЛЕПИЙ ДЕНСИ","ЛОПЕДИУМ КАПС 10 БР А","45198","89","3.5300",""
"10447","АСКЛЕПИЙ ДЕНСИ","МИГ 400 ТАБЛ 400 МГ 10 БР","36047","94","2.8500",""
"10447","АСКЛЕПИЙ ДЕНСИ","МИГ ДЖУНИЪР СИРОП 40 МГ/ МЛ 100 МЛ","23288","94","5.0100",""
"10447","АСКЛЕПИЙ ДЕНСИ","МИГ ЗА ДЕЦА СИРОП 20 МГ/ МЛ 100 МЛ","30257","94","3.9400",""
"10447","АСКЛЕПИЙ ДЕНСИ","МИЛВА САПУН БЕБО ХУМА 60 ГР","47504","83","0.7700",""
