"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ДИКЛАК МАКС 5% гел 150гр","1040706","95","14.38",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР паста за зъби 75мл","1040963","81","6.21","4.66"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР УАЙТ паста за зъби 75мл","1040964","81","6.21","4.66"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.05",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.79",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ ЕМОДЖИ Детска паста за зъби ягода  3-6 години 50мл/ПРОМО","1041140","81","3.47",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","3.56",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","РЕСПИФОРТИН ефф табл 600мг х 10бр","1041318","99","7.09",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.03",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.35","5.15"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.72",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АКВАФРЕШ Паста за зъби АКТИВ ФРЕШ 125мл","1042748","81","2.20","1.65"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.35","5.14"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СЕНСОДИН КЪМПЛИЙТ ПРОТЕКШЪН УАЙТ паста за зъби 75мл","1043610","81","7.35","5.15"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.70",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА ЧАЙ РОДОПСКИ","14207005","72","0.86",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.90",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.45",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.26",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","6.82",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БРАУНОЛ сол 1л","4000231","92","10.90",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ИМОМЕД табл 2мг x 10бр","4100000406","89","2.38",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.06",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ДИАЛГИН сашета 500мг х 20бр","70000027","96","7.09",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.61",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИЗАКОДИЛ супоз 5мг х 6бр","9021081","88","2.19",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.44",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СПАЗМАЛГОН табл х 20бр","9030104","87","3.85",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЙОДАСЕПТ унгв 90гр","9040085","92","4.09",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИЛКОВ ЧАЙ ЕНТЕРОЛИН филтър х 20бр","999010174","72","2.27",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.26",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.16",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.27",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.26",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","7.04",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.12",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ДЕРМОДРИН унгв 30г","00011485","91","4.38",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.50",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.06",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.20",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.52",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ЗЕНАРО табл 5мг х 7бр","1013507","100","3.48",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ДИАЛГИН сашета 1000мг х 6бр","1015212","96","2.70",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.56",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.64",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.34",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","НУРОФЕН табл 200мг х 24бр","1019521","94","5.30",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ЙОДАСЕПТ унгв 40гр","1019744","92","3.07",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.84",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.43",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ЛАВЕНА БОЧКО САПУН невен 75гр","1022769","83","0.99",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","БИОПРОГРАМА чай дребноцветна върбовка","1022921","72","1.80",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","АЛМИРАЛ гел 1.16% 250гр","1023856","95","13.57",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.84",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.15",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ЕЛГИДИУМ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ ПРОМО 50мл","1025650","81","3.71",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ДОЛОРЕН филм табл 400мг х 12бр","1026942","94","2.45",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.38",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.30",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.04",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","6.36",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","7.00",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.77",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","6.74",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.91",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.53",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.56",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.30",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","АНАЛГИН МАКС сашети 1000мг х 20бр","1036936","96","7.32",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.20",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.16",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.19",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","14.82",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","4.12",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ИБУПРОМ ЗА ДЕЦА 6+ табл 200мг х 10бр","1039080","94","3.19",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.37",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","6.61",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"48489","Аптека Марешки Монтана 2 / 398 / гр. Монтана, бул. Ген. Арнолди 6, ет.1","КСИЗАЛ перорален разтвор 0.5мг/мл 200мл","1039669","100","4.99",""
