"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ЧАЙ БРОНХО ПАМ С ЕХИНАЦЕЯ /ЗЕЛЕН/ ФИЛТЪР Х 30","44739","72","3.99",""
"00182","Равиа ЕООД - Равиа Аксаково -","ЧАЙ БРОНХО ПАМ С ЕХИНАЦЕЯ /ЗЕЛЕН/ ФИЛТЪР Х 30","44739","72","3.96",""
"10135","Равиа ЕООД - Равиа Цветен -","ЧАЙ БРОНХО ПАМ С ЕХИНАЦЕЯ /ЗЕЛЕН/ ФИЛТЪР Х 30","44739","72","3.36",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","АМБРОЛЕКС R капс.75мг.х10","44766","99","3.45",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","АМБРОЛЕКС R капс.75мг.х10","44766","99","3.41",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","АМБРОЛЕКС R капс.75мг.х10","44766","99","3.47",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","СМЕКТА ПРАХ 3Г Х 10","44797","89","3.90",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","СМЕКТА ПРАХ 3Г Х 10","44797","89","4.01",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","СМЕКТА ПРАХ 3Г Х 10","44797","89","3.97",""
"00182","Равиа ЕООД- Равиа Аксаково център -","СМЕКТА ПРАХ 3Г Х 10","44797","89","4.05",""
"00182","Равиа ЕООД - Равиа Аксаково -","СМЕКТА ПРАХ 3Г Х 10","44797","89","4.05",""
"10135","Равиа ЕООД - Равиа Цветен -","СМЕКТА ПРАХ 3Г Х 10","44797","89","3.97",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","СМЕКТА ПРАХ 3Г Х 10","44797","89","4.01",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ЛАКАЛУТ п.з. АКТИВ & СЕНЗИТИВ 75мл.","44805","81","5.14",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ЛАКАЛУТ п.з. ДЕТСКА 0-2год. 55мл.","44826","81","4.09",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ЛАКАЛУТ п.з. ДЕТСКА 2-6год. 55мл.","44827","81","4.31",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ЛАКАЛУТ п.з. ДЕТСКА 2-6год. 55мл.","44827","81","4.04",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ЛАКАЛУТ п.з. ДЕТСКА 6+год. 55мл.","44828","81","4.31",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ЛАКАЛУТ п.з. ДЕТСКА 6+год. 55мл.","44828","81","4.31",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ЛАКАЛУТ п.з. ДЕТСКА 6+год. 55мл.","44828","81","4.04",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","РЕСПИФОРТИН ефф. тбл. 600мг. х10","44992","99","7.44","5.95"
"00182","Равиа ЕООД- Равиа Аксаково център -","РЕСПИФОРТИН ефф. тбл. 600мг. х10","44992","99","7.59","6.07"
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ШАМПОАН ХИНИН 500мл.","45032","82","2.71",""
"10135","Равиа ЕООД - Равиа Цветен -","ШАМПОАН ХИНИН 500мл.","45032","82","2.90",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ШАМПОАН ХИНИН 500мл.","45032","82","2.71",""
"10135","Равиа ЕООД - Равиа Цветен -","БОЧКО влажни кърпи памук и лавандула х64","45044","84","1.45",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","БОЧКО ВЛАЖНИ КЪРПИ ПАМУК И НЕВЕН КАПАК Х 84","45047","84","1.98",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","БОЧКО шампоан за коса и тяло ЛАВАНДУЛА О+ 400мл.","45048","82","3.45",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","БОЧКО шампоан за коса и тяло ЛАВАНДУЛА О+ 400мл.","45048","82","3.49",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","БОЧКО шампоан за коса и тяло ЛАВАНДУЛА О+ 400мл.","45048","82","3.45",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","САЛОФАЛК сашети 1000мг.х100","45121","89","66.41",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","РИВАНОЛ сол. 0.1% 100мл. КУПРО","45226","92","0.87",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","РИВАНОЛ сол. 0.1% 100мл. КУПРО","45226","92","0.90",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","РИВАНОЛ сол. 0.1% 100мл. КУПРО","45226","92","0.89",""
"00182","Равиа ЕООД- Равиа Аксаково център -","РИВАНОЛ сол. 0.1% 100мл. КУПРО","45226","92","0.90",""
"10135","Равиа ЕООД - Равиа Цветен -","РИВАНОЛ сол. 0.1% 100мл. КУПРО","45226","92","0.87",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","РИВАНОЛ сол. 0.1% 100мл. КУПРО","45226","92","0.93",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","СПИРТ ЕТИЛОВ 70% 100 мл","45227","92","0.77",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","СПИРТ ЕТИЛОВ 70% 100 мл","45227","92","0.68",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","СПИРТ ЕТИЛОВ 70% 100 мл","45227","92","0.67",""
"00182","Равиа ЕООД- Равиа Аксаково център -","СПИРТ ЕТИЛОВ 70% 100 мл","45227","92","0.68",""
"10135","Равиа ЕООД - Равиа Цветен -","СПИРТ ЕТИЛОВ 70% 100 мл","45227","92","0.66",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","СПИРТ ЕТИЛОВ 70% 100 мл","45227","92","0.72",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","СПИРТ ЕТИЛОВ 95% 100 мл","45228","92","0.87",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","СПИРТ ЕТИЛОВ 95% 100 мл","45228","92","0.89",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","СПИРТ ЕТИЛОВ 95% 100 мл","45228","92","0.88",""
"00182","Равиа ЕООД- Равиа Аксаково център -","СПИРТ ЕТИЛОВ 95% 100 мл","45228","92","0.89",""
"00182","Равиа ЕООД - Равиа Аксаково -","СПИРТ ЕТИЛОВ 95% 100 мл","45228","92","0.89",""
"10135","Равиа ЕООД - Равиа Цветен -","СПИРТ ЕТИЛОВ 95% 100 мл","45228","92","0.82",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","СПИРТ ЕТИЛОВ 95% 100 мл","45228","92","0.93",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","САЛИЦИЛОВ СПИРТ 2% 100мл. КУПРО","45229","90","0.89",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","САЛИЦИЛОВ СПИРТ 2% 100мл. КУПРО","45229","90","0.93",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","САЛИЦИЛОВ СПИРТ 2% 100мл. КУПРО","45229","90","0.92",""
"00182","Равиа ЕООД- Равиа Аксаково център -","САЛИЦИЛОВ СПИРТ 2% 100мл. КУПРО","45229","90","0.92",""
"10135","Равиа ЕООД - Равиа Цветен -","САЛИЦИЛОВ СПИРТ 2% 100мл. КУПРО","45229","90","0.89",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","САЛИЦИЛОВ СПИРТ 2% 100мл. КУПРО","45229","90","0.88",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","БРОНХОМАКС сироп 15мг/5мл.120мл.","45236","99","3.62",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","МОКРИ КЪРПИ ЛАРА/ РОЯЛ х120 с капак","45278","84","1.24",""
"00182","Равиа ЕООД- Равиа Аксаково център -","МОКРИ КЪРПИ ЛАРА/ РОЯЛ х120 с капак","45278","84","1.53",""
"00182","Равиа ЕООД - Равиа Аксаково -","МОКРИ КЪРПИ ЛАРА/ РОЯЛ х120 с капак","45278","84","1.53",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","МОКРИ КЪРПИ ЛАРА/ РОЯЛ х120 с капак","45278","84","1.80",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ЗЪРНАСТЕЦ чай филтър х20 БИОПРОГРАМА","45347","72","1.32",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ЗЪРНАСТЕЦ чай филтър х20 БИОПРОГРАМА","45347","72","1.54",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ЗЪРНАСТЕЦ чай филтър х20 БИОПРОГРАМА","45347","72","1.52",""
"00182","Равиа ЕООД - Равиа Аксаково -","ЗЪРНАСТЕЦ чай филтър х20 БИОПРОГРАМА","45347","72","1.52",""
"10135","Равиа ЕООД - Равиа Цветен -","ЗЪРНАСТЕЦ чай филтър х20 БИОПРОГРАМА","45347","72","1.29",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ЗЪРНАСТЕЦ чай филтър х20 БИОПРОГРАМА","45347","72","1.32",""
"10135","Равиа ЕООД - Равиа Цветен -","РОДОПСКИ чай филтър х20 биопрограма","45348","72","0.76",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ЧАЙ ""ДОБРО УТРО"" филтър х20бр.","45349","72","0.90",""
"00182","Равиа ЕООД - Равиа Аксаково -","ЧАЙ ""ДОБРО УТРО"" филтър х20бр.","45349","72","0.90",""
"10135","Равиа ЕООД - Равиа Цветен -","ЧАЙ ""ДОБРО УТРО"" филтър х20бр.","45349","72","0.89",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ЧАЙ БИОБРОНХО филтър х20бр БИОПРОГРАМА","45350","72","1.05",""
"00182","Равиа ЕООД - Равиа Аксаково -","ЧАЙ БИОБРОНХО филтър х20бр БИОПРОГРАМА","45350","72","1.05",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","КАРКАДЕ чай филтър х20бр БИОПРОГРАМА","45351","72","1.35",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","РОЙБОС чай филтър х20 БИОПРОГРАМА","45352","72","1.68",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","РОЙБОС чай филтър х20 БИОПРОГРАМА","45352","72","1.69",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","РОЙБОС чай филтър х20 БИОПРОГРАМА","45352","72","1.68",""
"00182","Равиа ЕООД- Равиа Аксаково център -","РОЙБОС чай филтър х20 БИОПРОГРАМА","45352","72","1.68",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ЧАЙ ЖЪЛТ КАНТАРИОН филтър х20 БИОПРОГРАМА","45354","72","0.94",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ЧАЙ ЖЪЛТ КАНТАРИОН филтър х20 БИОПРОГРАМА","45354","72","0.97",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ЧАЙ ЖЪЛТ КАНТАРИОН филтър х20 БИОПРОГРАМА","45354","72","0.96",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ЧАЙ ЖЪЛТ КАНТАРИОН филтър х20 БИОПРОГРАМА","45354","72","0.95",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ЧАЙ БАБИНИ ЗЪБИ ФИЛТЪР Х 20 БИОПРОГРАМА","45355","72","1.27",""
"00182","Равиа ЕООД - Равиа Аксаково -","ЧАЙ БАБИНИ ЗЪБИ ФИЛТЪР Х 20 БИОПРОГРАМА","45355","72","1.26",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","БИЛКОВ ЧАЙ АНТИДИАБЕТ филтър х20","45404","72","1.05",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","БИЛКОВ ЧАЙ 17 билки за отслабване филтър х100бр. 150гр.","45405","72","5.74",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","БИЛКОВ ЧАЙ УСПОКОИТЕЛЕН филтър х20","45407","72","1.05",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","БИЛКОВ ЧАЙ ГРЪДЕН/БРОНХО филтър х20","45408","72","1.05",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","БИЛКОВ ЧАЙ БЪБРЕЧЕН по Проф.Ламбрев филтър х20","45409","72","1.04",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","БИОХЕРБА шампоан ЛУКОВ 270мл.","45459","82","2.23",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","БИОХЕРБА ЧАЙ ПРИ ПРОСТАТИТ Х20","45460","72","1.07",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","БИОХЕРБА ЧАЙ ПРИ ПРОСТАТИТ Х20","45460","72","1.06",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","БИОХЕРБА САПУН АКТИВЕН ВЪГЛЕН И ЧАЕНО ДЪРВО 60г.","45461","83","1.32",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","БИОХЕРБА шампоан ЗЕОЛИТ И ЧАЕНО ДЪРВО 270мл.","45480","82","2.23",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","КРЕМ-САПУН КАШМИР","45498","83","1.56",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","КРЕМ-САПУН ЖАСМИН","45499","83","1.59",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","КРЕМ-САПУН ПРОПОЛИС (КЛЕЙ)","45500","83","1.74",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ТОПИКРЕМ шампоан лосион честа употреба РН5 500мл.","45527","82","11.45",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ТОПИКРЕМ шампоан лосион честа употреба РН5 500мл.","45527","82","11.45",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ТОПИКРЕМ шампоан лосион честа употреба РН5 500мл.","45527","82","11.45",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ФИТОЛЕК УРО ЧАЙ филтър х20","45548","72","2.46",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ФИТОЛЕК УРО ЧАЙ филтър х20","45548","72","2.50",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","СЕНСОДИН п.з. REPAIR & PROTECT 75мл.","45611","81","8.32",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","СЕНСОДИН п.з. ADVANCED CLEAN 75мл.","45615","81","5.61",""
"00182","Равиа ЕООД- Равиа Аксаково център -","СЕНСОДИН п.з. ADVANCED CLEAN 75мл.","45615","81","3.44",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ПАРОДОНТАКС п.з. ХЕРБАЛ ФРЕШ 75мл.","45619","81","5.85",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ПАРОДОНТАКС п.з. ХЕРБАЛ COMPLETE PROTECT 75мл.","45625","81","6.75",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ПАРОДОНТАКС п.з. ХЕРБАЛ COMPLETE PROTECT 75мл.","45625","81","6.90",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ПАРОДОНТАКС п.з. WHITENING 75мл.","45628","81","5.17",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ПАРОДОНТАКС п.з. WHITENING 75мл.","45628","81","5.61",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ПАРОДОНТАКС п.з. WHITENING 75мл.","45628","81","3.44",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ПАРОДОНТАКС п.з. ACTIVE GUM REPAIR WHITE 75мл.","45629","81","7.03",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ПАРОДОНТАКС п.з. ACTIVE GUM REPAIR WHITE 75мл.","45629","81","6.96",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","СЕНСОДИН п.з. ПРОТИВ КАРИЕС 75мл.","45630","81","5.61",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ПАРОДОНТАКС п.з. ултра клийн 75мл.","45632","81","5.45",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","САЛОФАЛК суп.1г.х10","45670","89","10.85",""
"10135","Равиа ЕООД - Равиа Цветен -","САЛОФАЛК суп.1г.х10","45670","89","10.56",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","САЛОФАЛК сашети 3г.х30","45673","89","60.56",""
"00182","Равиа ЕООД - Равиа Аксаково -","САЛОФАЛК сашети 3г.х30","45673","89","61.78",""
"10135","Равиа ЕООД - Равиа Цветен -","САЛОФАЛК сашети 3г.х30","45673","89","60.56",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","САЛОФАЛК сашети 3г.х30","45673","89","61.18",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","АВОРАН тбл.2.5мг.х6 БЕСТА МЕД","45686","96","7.35",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","АВОРАН тбл.2.5мг.х6 БЕСТА МЕД","45686","96","7.50",""
"00182","Равиа ЕООД - Равиа Аксаково -","АВОРАН тбл.2.5мг.х6 БЕСТА МЕД","45686","96","7.64",""
"10135","Равиа ЕООД - Равиа Цветен -","АВОРАН тбл.2.5мг.х6 БЕСТА МЕД","45686","96","7.51",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ПАНРАЗОЛ тбл. 40мг.х28 БЕСТА МЕД","45690","86","7.13",""
"10135","Равиа ЕООД - Равиа Цветен -","ПАНРАЗОЛ тбл. 40мг.х28 БЕСТА МЕД","45690","86","7.06",""
"10135","Равиа ЕООД - Равиа Цветен -","ЛАМИЗИЛ кр.1% 15г. БЕСТА МЕД","45691","90","7.41",""
"10135","Равиа ЕООД - Равиа Цветен -","АУКСИЛЕН амп.50мг.2мл.х5 КУТИЯ БЕСТА МЕД","45697","94","2.51",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ПАНРАЗОЛ тбл. 20мг.х14 БЕСТА МЕД","45713","86","2.67",""
"10135","Равиа ЕООД - Равиа Цветен -","ПАНРАЗОЛ тбл. 20мг.х14 БЕСТА МЕД","45713","86","2.65",""
"00182","Равиа ЕООД - Равиа Аксаково -","ОКЛИС ЕКСПРЕС 400мг.x10 сашети","45715","94","5.56",""
"10135","Равиа ЕООД - Равиа Цветен -","ОКЛИС ЕКСПРЕС 400мг.x10 сашети","45715","94","5.45",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ОКЛИС ЕКСПРЕС 400мг.x10 сашети","45715","94","5.51",""
"00182","Равиа ЕООД - Равиа Аксаково -","КАФЕТИН КОЛДМАКС сашети х10","45726","96","7.41",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ФАМОТИДИН тбл.40мг.х10 АЛКАЛОИД","45736","86","0.77",""
"00182","Равиа ЕООД - Равиа Аксаково -","ФАМОТИДИН тбл.40мг.х10 АЛКАЛОИД","45736","86","0.78",""
"10135","Равиа ЕООД - Равиа Цветен -","ФАМОТИДИН тбл.40мг.х10 АЛКАЛОИД","45736","86","0.78",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","КАЛМЕНТЕ СПРЕЙ НОС 50мкг/140дози Зентива/Беста Мед","45754","97","6.10",""
"00182","Равиа ЕООД- Равиа Аксаково център -","КАЛМЕНТЕ СПРЕЙ НОС 50мкг/140дози Зентива/Беста Мед","45754","97","6.15",""
"00182","Равиа ЕООД - Равиа Аксаково -","КАЛМЕНТЕ СПРЕЙ НОС 50мкг/140дози Зентива/Беста Мед","45754","97","6.22",""
"10135","Равиа ЕООД - Равиа Цветен -","КАЛМЕНТЕ СПРЕЙ НОС 50мкг/140дози Зентива/Беста Мед","45754","97","6.04",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","КАЛМЕНТЕ СПРЕЙ НОС 50мкг/140дози Зентива/Беста Мед","45754","97","6.10",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ДРОПЛЕКС капки за уши 15мл.","45787","101","3.90",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ДРОПЛЕКС капки за уши 15мл.","45787","101","3.90",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ГАБАГАММА 400мг.х100 капс.","45799","96","24.29",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ГАБАГАММА 400мг.х100 капс.","45799","96","24.52",""
"10135","Равиа ЕООД - Равиа Цветен -","ГАБАГАММА 400мг.х100 капс.","45799","96","24.05",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ГАБАГАММА 400мг.х100 капс.","45799","96","24.28",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ВОЛТАРЕН 25мг.х30 др.","45839","94","1.50",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ВОЛТАРЕН 25мг.х30 др.","45839","94","1.55",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ВОЛТАРЕН 25мг.х30 др.","45839","94","1.54",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ВОЛТАРЕН 25мг.х30 др.","45839","94","1.57",""
"10135","Равиа ЕООД - Равиа Цветен -","ВОЛТАРЕН 25мг.х30 др.","45839","94","1.54",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","БРОНХО ПАМ ЧАЙ филтър х30 БУТИКОВА СЕРИЯ","45861","72","3.95",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","САБ СИМПЛЕКС сусп. 30 мл","45862","87","6.62",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","САБ СИМПЛЕКС сусп. 30 мл","45862","87","6.81",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","САБ СИМПЛЕКС сусп. 30 мл","45862","87","6.74",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","РЕЛПАКС тбл. 20мг. х 2","45870","96","6.06",""
"00182","Равиа ЕООД- Равиа Аксаково център -","РЕЛПАКС тбл. 20мг. х 2","45870","96","6.18",""
"00182","Равиа ЕООД - Равиа Аксаково -","РЕЛПАКС тбл. 20мг. х 2","45870","96","6.16",""
"10135","Равиа ЕООД - Равиа Цветен -","РЕЛПАКС тбл. 20мг. х 2","45870","96","6.06",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","РЕЛПАКС тбл. 20мг. х 2","45870","96","6.12",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ДЮКРЕ ЕЛЮШЪН шампоан 400мл","45883","82","17.61",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ЕЛГИДИУМ ч.з. ORTHODONTICS medium","45886","80","7.39",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ЕЛГИДИУМ п.з. МУЛТИФУНКЦИОНАЛНА 75мл.","45896","81","7.93",""
"00182","Равиа ЕООД - Равиа Аксаково -","ЕЛГИДИУМ п.з. МУЛТИФУНКЦИОНАЛНА 75мл.","45896","81","7.93",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","ЕЛГИДИУМ п.з. МУЛТИФУНКЦИОНАЛНА 75мл.","45896","81","7.93",""
"10135","Равиа ЕООД - Равиа Цветен -","ЕЛГИДИУМ ч.з. ИНСПИРЕЙШЪН М","45897","80","6.54",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ЕЛГИДИУМ п.з. КЛИНИК PERIOBLOCK PRO 50мл.","45900","81","8.44",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ЕЛГИДИУМ п.з. КЛИНИК PERIOBLOCK PRO 50мл.","45900","81","8.44",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ДЮКРЕ АНАФАЗА шампоан допълваща грижа против косопад 400мл.","45903","82","24.01",""
"00182","Равиа ЕООД- Равиа Аксаково център -","ДЕНТАЙД п.з VITIS ORTHODONTIC 100мл.","45906","81","6.00",""
"10135","Равиа ЕООД - Равиа Цветен -","ДЕНТАЙД п.з VITIS ORTHODONTIC 100мл.","45906","81","6.35",""
"10135","Равиа ЕООД - Равиа Цветен -","ДЕНТАЙД п.з VITIS SENSITIVE 100мл.","45915","81","6.34",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","АЛПЕЦИН ХИБРИД КОФЕИНОВ Ш-Н 250МЛ","45986","82","10.31",""
"00182","Равиа ЕООД- Равиа Аксаково център -","АЛПЕЦИН ХИБРИД КОФЕИНОВ Ш-Н 250МЛ","45986","82","10.31",""
"10135","Равиа ЕООД - Равиа Цветен -","АЛПЕЦИН ХИБРИД КОФЕИНОВ Ш-Н 250МЛ","45986","82","10.31",""
"72624","Дянков фарма ЕООД - Равиа Добрич - Добрич,пл.Свобода 2","АЛПЕЦИН ХИБРИД КОФЕИНОВ Ш-Н 250МЛ","45986","82","10.31",""
"35064","Дянков фарма ЕООД - Равиа Каварна - гр. Каварна, ул. България 30","ЛОРАНО АКУТ табл 10мг/14бр","45991","100","5.57",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ЛОРАНО АКУТ табл 10мг/14бр","45991","100","5.74",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ЛОРАНО АКУТ табл 10мг/14бр","45991","100","5.69",""
"72624","Дянков Фарма ЕООД - Добрич Ритейл парк -","ФЛЕКСИСТАД 800мг.х20 тбл.","46026","94","6.54",""
"66425","Дянков Фарма ЕООД - Силистра - УЛ.СИМЕОН ВЕЛИКИ","ФЛЕКСИСТАД 800мг.х20 тбл.","46026","94","6.47",""
"00182","Равиа ЕООД - Равиа Аксаково -","ФЛЕКСИСТАД 800мг.х20 тбл.","46026","94","6.60",""
