"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"63427","Аптека Марешки Русе 1 / 771 / гр. Русе, ул П.Д.Петков №6","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.27",""
"63427","Аптека Марешки Русе 1 / 771 / гр. Русе, ул П.Д.Петков №6","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"63427","Аптека Марешки Русе 1 / 771 / гр. Русе, ул П.Д.Петков №6","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","7.04",""
"63427","Аптека Марешки Русе 1 / 771 / гр. Русе, ул П.Д.Петков №6","АЦЦ сашети 200мг х 20бр","RF083","99","6.69",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕЛГИДИУМ КЛИНИК Х ОРТОДОНТ ЧЕТКА ЗА ЗЪБИ М","0000098","80","5.64",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.12",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","НЕНЕДЕНТ БЕЗ ФЛУОРИД паста за зъби 50мл","00009","81","1.67",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ДЕРМОДРИН унгв 30г","00011485","91","4.59",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","А-ДЕРМА ДЕРМАТОЛОГИЧЕН ПОЧИСТВАЩ САПУН 100гр","00501004","83","7.56","6.50"
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","6.26",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕЛГИДИУМ КЛИНИК ЧЕТКА ЗА ЗЪБИ АНТИПЛАКА МЕДИУМ","00504018","80","5.64",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","4.70",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕЛГИДИУМ КИДС ДЕТСКА ЧЕТКА ЗА ЗЪБИ 2-6 год","005040192","80","4.70",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.06",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","5.99",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.06",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","АКНЕ АУТ САПУН 100гр","1011945","83","6.15",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.52",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕЛГИДИУМ ДЖУНИЪР БЪБЪЛ детска паста за зъби от 7-12г. с вкус на дъвка 50мл","1012684","81","4.70",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ДИАЛГИН сашета 1000мг х 6бр","1015212","96","2.70",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.56",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕЛГИДИУМ ДИФЮЖЪН ЧЕТКА ЗА ЗЪБИ МЕДИУМ","1016304","80","5.70",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","СИАФЕН сусп 20мг/мл 120мл","1019045","94","3.34",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.34",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЙОДАСЕПТ унгв 40гр","1019744","92","3.07",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.84",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.43",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕЛГИДИУМ детска паста за зъби горски плод 50мл ПРОМО","1022077","81","3.32",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ОТИРЕЛАКС капки за уши 15мл","1022160","101","3.98",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЧАЙ БИЛКОВ ЗА КЪРМАЧКИ филтър х 20бр","1022265","72","2.14",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕЛГИДИУМ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл ПРОМО","1023454","81","3.99",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","4.54",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.84",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.15",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ДОЛОРЕН филм табл 400мг х 12бр","1026942","94","2.45",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ИБУЛЕК сашети 400мг х 10бр","1030132","94","4.93",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.24",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ИБУРАПИД филм табл 400мг х 10бр","1030160","94","3.37",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.20",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.42",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","СТРЕПСИЛС ИНТЕНЗИВ пастили х 24бр","1031974","98","7.21",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.30",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.04",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.79",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.15",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","6.36",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.30",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","7.00",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.77",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","6.74",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.02",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","4.96",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.53",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.91",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","5.07",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.52",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","5.73",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","6.67",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.83",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.29",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ИНТИМО ХЕЛП мокри кърпи алое х 20бр","1036900","84","1.88","1.78"
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.20",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.15",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.19",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","14.82",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ПАНАКТИВ БЕЙБИ 125мг супозитории х 5бр","1038798","94","3.26",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ПАНАКТИВ БЕЙБИ 60мг супозитории х 5бр","1038799","94","2.90",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","4.12",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","КСИЛОДЕКС 0.5мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039239","97","4.39",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.33",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс 400мг х 20бр","1039476","94","8.79",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","КСИЗАЛ перорален разтвор 0.5мг/мл 200мл","1039669","100","4.99",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","6.88",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.44",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","7.76",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ДИКЛАК МАКС 5% гел 150гр","1040706","95","13.07",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","3.92",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.29",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.63",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","5.68",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.77",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.47",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","АВЕН КЛЕАНАНС почистващ сапун 100гр","1043400","83","7.31","5.12"
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.70",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","7.17",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.81",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.44",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","СПАЗМАЛГОН табл х 20бр","9030104","87","3.61",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.28",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","АЛМАГЕЛ суспензия 170мл","9040001","86","2.33",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.87",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.93",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.16",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"51500","Аптека Марешки Несебър / 779 / гр. Несебър, ул.Иван Вазов 9","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
