"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.69",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.26",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.26",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.75",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА ЧАЙ СТАРОПЛАНИНСКИ","1420700811","72","0.86",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.11",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.85",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.27",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","6.81",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИЛКА ПАСТА ЗА ЗЪБИ ДЕТСКА  6+ 50мл","31000764","81","2.23",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИЛКА ПАСТА ЗА ЗЪБИ ДЕТСКА  2+ 50мл","31000765","81","2.23",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.05",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ДИАЛГИН сашета 500мг х 20бр","70000027","96","6.55",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.61",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.40",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.81",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИЗАКОДИЛ супоз 5мг х 6бр","9021081","88","2.19",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ФЕЛОРАН СОФАРМА гел 1% 60гр","9021085","95","4.07",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","СПАЗМАЛГОН табл х 20бр","9030104","87","3.85",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.87",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.27",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИЛКОВ ЧАЙ ЕНТЕРОЛИН филтър х 20бр","999010174","72","2.27",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.26",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","7.04",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.43",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","НЕНЕДЕНТ БЕЗ ФЛУОРИД паста за зъби 50мл","00009","81","1.68",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.27",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ДЕРМОДРИН унгв 30г","00011485","91","4.38",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.21",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.05",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.53",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ЗЕНАРО табл 5мг х 7бр","1013507","100","3.48",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ЗЕНАРО табл 5мг х 28бр","1013508","100","9.11",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ДИАЛГИН сашета 1000мг х 6бр","1015212","96","2.70",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.56",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.64",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.78",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","КЕТОНАЛ инж р-р 100мг/2мл х 50бр","1017915","94","16.87",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","СИАФЕН сусп 20мг/мл 120мл","1019045","94","3.65",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.34",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","НУРОФЕН табл 200мг х 24бр","1019521","94","5.29",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ЙОДАСЕПТ унгв 40гр","1019744","92","3.07",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БИЛКОВ ЧАЙ УСПОКОИТЕЛЕН филтър х 20бр","1020946","72","2.27",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.85",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.43",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БИОПРОГРАМА чай дребноцветна върбовка","1022921","72","1.79",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.83",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.15",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.08",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.38",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.21",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ИБУЛЕК сашети 400мг х 10бр","1030132","94","4.93",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.75",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","АЦЦ еферв табл 600мг х 10бр","1030461","99","8.36",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.42",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.30",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.04",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","6.36",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","7.00",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","КСИВОЗАН филм табл 5мг х 10бр","1033558","100","4.86",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.78",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","6.74",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","4.96",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.52",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.56",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.84",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.29",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","АНАЛГИН МАКС сашети 1000мг х 20бр","1036936","96","7.32",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.20",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.15",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЛИМОН спрей 8.75мг/доза разтвор 15мл","1037781","98","7.21",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","14.82",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.34",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ПАНАКТИВ БЕЙБИ 125мг супозитории х 5бр","1038798","94","3.26",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ПАНАКТИВ БЕЙБИ 60мг супозитории х 5бр","1038799","94","2.90",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","4.12",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.79",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","КСИЛОДЕКС 0.5мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039239","97","4.58",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.37",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.33",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","АНГАЛ МЕД табл за смучене 5мг/1мг х 24бр","1039307","98","6.56",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","7.00",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","КСИЗАЛ перорален разтвор 0.5мг/мл 200мл","1039669","100","4.99",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ДРОПЛЕКС капки за уши разтвор 15мл","1039748","101","3.77",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.68",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","6.41",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","КСАЛЕРГАН 5мг/мл перорални капки разтвор 20 мл","1040383","100","4.86",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.44",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","7.76",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ДИКЛАК МАКС 5% гел 150гр","1040706","95","13.07",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ТРАКТУС 600мг прах за перорален разтвор сашети х 10бр","1041202","99","5.91",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","4.26",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","РЕСПИФОРТИН ефф табл 600мг х 10бр","1041318","99","7.09",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.03",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"87374","Аптека Марешки Ямбол 3 / 409 / гр. Ямбол, ул,Ж.Войвода 11","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.63",""
