"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.21",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","5.88",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БИЛКАДЕНТ Паста за Зъби АНТИПАРОДОНТ ЧЕРЕША 75мл","00902212","81","2.61",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.50",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.05",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.20",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БИОПРОГРАМА ЧАЙ БИОКАРДИО/ЧАЙ ЗА СЪРЦЕ","10000740","72","0.99",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.52",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМИЧЕ/ЯГОДА 75мл","1012822","81","1.54",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ЗЕНАРО табл 5мг х 7бр","1013507","100","3.48",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ЗЕНАРО табл 5мг х 28бр","1013508","100","9.11",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ДИАЛГИН сашета 1000мг х 6бр","1015212","96","2.70",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.56",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.64",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.34",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","НУРОФЕН табл 200мг х 24бр","1019521","94","5.30",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ЙОДАСЕПТ унгв 40гр","1019744","92","2.93",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","НУРОФЕН сироп за деца 40мг/мл -ягода 100мл","1020049","94","5.57",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.84",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.43",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.83",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.15",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.21",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ИБУЛЕК сашети 400мг х 10бр","1030132","94","4.93",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ИБУЛЕК сашети 600мг х 10бр","1030133","94","5.59",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.42",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.30",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.04",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","6.36",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","6.03",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.78",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","КЕТОНАЛ капс 50мг х 20бр","1033870","94","5.93",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","6.74",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.02",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","4.96",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.91",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.52",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.56",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.84",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.29",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.20",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.15",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЛИМОН спрей 8.75мг/доза разтвор 15мл","1037781","98","7.21",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","14.82",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.34",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","3.64",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ДИАРИД ПРО табл 2мг х 10бр","1039091","89","2.87",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.37",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","АНГАЛ МЕД табл за смучене 5мг/1мг х 24бр","1039307","98","6.56",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.44",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ДИКЛАК МАКС 5% гел 150гр","1040706","95","13.07",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.05",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ФЕЛОРАН СОФАРМА гел 1% 120гр","1041133","95","6.93",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","3.56",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.03",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.63",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.35",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.77",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.69",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.90",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.86",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК","142070082","72","1.25",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.85",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","6.81",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БИОПРОГРАМА ЧАЙ БИОГАСТРО/ЧАЙ ЗА СТОМАХ","50000954","72","0.99",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ДИАЛГИН сашета 500мг х 20бр","70000027","96","7.09",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.61",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.40",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ФЕЛОРАН СОФАРМА гел 1% 60гр","9021085","95","4.07",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.93",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","СПАЗМАЛГОН табл х 20бр","9030104","87","3.61",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.26",""
"68134","Аптека Марешки София Хладилника / 406 / гр. София, кв.Хладилника, бул.Ч.Връх 66","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
