"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.52",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЗЕНАРО табл 5мг х 7бр","1013507","100","3.37",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ДИАЛГИН сашета 1000мг х 6бр","1015212","96","2.70",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.48",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ПАРОДОНТАКС ИЗБЕЛВАЩА паста за зъби 75мл","1016013","81","5.50",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.42",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕЛГИДИУМ ДИФЮЖЪН ЧЕТКА ЗА ЗЪБИ МЕДИУМ","1016304","80","5.50",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.77",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ГЪМ ПАРОЕКС ПАСТА ЗА ЗЪБИ 0.06% 75мл","1018302","81","3.54",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.25",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","НУРОФЕН табл 200мг х 24бр","1019521","94","5.30",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЙОДАСЕПТ унгв 40гр","1019744","92","2.98",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","5.24",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","НУРОФЕН сироп за деца 40мг/мл -ягода 100мл","1020049","94","5.57",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.58",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ УАЙТЪНИНГ паста за зъби 75мл","1020890","81","7.82","5.47"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.85",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.52",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.12",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.43",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ГЪМ ОРТО паста за зъби 75мл","1022071","81","5.32",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕЛГИДИУМ детска паста за зъби горски плод 50мл ПРОМО","1022077","81","3.78",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ОТИРЕЛАКС капки за уши 15мл","1022160","101","3.87",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ПАРОДОНТАКС екстра фреш паста за зъби 75мл","1022560","81","5.50",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.20",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЛАВЕНА БОЧКО САПУН невен 75гр","1022769","83","0.99",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","СЕНСОДИН КОМПЛИЙТ ПРОТЕКШЪН паста за зъби 75мл","1023168","81","7.82","5.47"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.84",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АЛМИРАЛ гел 1.16% 250гр","1023856","95","13.57",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.84",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.15",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕЛГИДИУМ ЧУВСТВИТЕЛНИ ЗЪБИ паста за зъби ПРОМО 75мл","1025497","81","9.33",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","3.96",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АЦЦ сироп 20мг/мл 100мл","1026426","99","6.42",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.14",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕЛГИДИУМ ИНСПИРЕЙШЪН четка за зъби медиум","1028728","80","5.64",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.21",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ИБУЛЕК сашети 600мг х 10бр","1030133","94","5.59",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АЦЦ еферв табл 600мг х 10бр","1030461","99","8.36",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.42",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ДИАЛГИН сашета 500мг х 6бр","1032408","96","2.29",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.30",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","СЕНСОДИН РАПИД РЕЛИФ паста за зъби 75мл","1032779","81","7.82","5.47"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.04",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.88",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.51",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","6.36",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","7.00",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.70","2.03"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ паста за зъби 75мл","1033567","81","6.60","4.95"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.77",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ДЕНТАИД ВИТИС АНТИКАРИЕС паста за зъби 100мл","1033884","81","5.13",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.07",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","МИГ ДЖУНИЪР перорална суспензия 40мг/мл 100мл х 1бр","1034732","94","4.36",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.91",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","7.36",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ УАЙТ паста за зъби 75мл","1035234","81","6.61","4.95"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ПАРОДОНТАКС ХЕРБАЛ паста за зъби 75мл","1035235","81","5.50",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕЛГИДИУМ АНТИПЛАКА паста за зъби 75мл Промо 1+1","1035924","81","9.38",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.52",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.66",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","СЕНСОДИН СЕНСИТИВ ЕНД ГЪМ паста за зъби 75мл","1036466","81","7.82","5.47"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.84",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АКВАФРЕШ СПЛАШ ЯГОДА паста за зъби 3-8г 50мл","1036678","81","3.56","2.67"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АКВАФРЕШ БИГ ТИЙТ паста за зъби за деца от 6 до 8год. 50мл","1036712","81","3.56","2.67"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АКВАФРЕШ АДВАНС паста за зъби за деца от 9 до 12год. 75мл","1036715","81","3.56","2.67"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.30",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.16",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ФЛУРБИМЕД МИНТ табл за смучене х 20бр","1037842","98","5.26",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.19",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","14.82",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.34",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","4.12",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.79",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.37",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.33",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АНГАЛ МЕД табл за смучене 5мг/1мг х 24бр","1039307","98","7.00",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","7.00",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЛАКАЛУТ ДЕТСКА паста за зъби 0-2г 55мл","1039374","81","3.59",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЛАКАЛУТ ДЕТСКА паста за зъби 2-6г 55мл","1039375","81","3.59",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","КСАЛЕРГАН 5мг/мл перорални капки разтвор 20 мл","1040383","100","4.86",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.44",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.70","2.03"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.70","2.03"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","7.76",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ДИКЛАК МАКС 5% гел 150гр","1040706","95","13.07",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","СЕНСОДИН СЕНСИВИТ ЕНД ГЪМ УАЙТ паста за зъби 75мл","1040885","81","7.82","5.47"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР паста за зъби 75мл","1040963","81","6.61","4.95"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.05",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕЛГИДИУМ ЕМОДЖИ Детска паста за зъби ягода  3-6 години 50мл/ПРОМО","1041140","81","4.12",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","РЕСПИФОРТИН ефф табл 600мг х 10бр","1041318","99","7.09",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.03",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.24",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.35",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","6.77",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.82","5.47"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","БИЛЕК ЧАЙ НА ПРОФ ЛАМБРЕВ БЪБРЕЦИ сашети х 30бр","1042412","72","2.69",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ДЕНТАИД ВИТИС СЕНЗИТИВ паста за зъби 100мл/Промо","1042478","81","5.13",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ДЕНТАИД ВИТИС ГИНГИВАЛ паста за зъби 100мл/Промо","1042486","81","7.51",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца 2-6 години 50мл","1042527","81","4.52","3.16"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца над 6 години  50мл","1042528","81","4.52","3.16"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","КУРАПРОКС паста за зъби Ензикал Зеро 75мл","1043475","81","5.95",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82","5.47"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","СЕНСОДИН КЪМПЛИЙТ ПРОТЕКШЪН УАЙТ паста за зъби 75мл","1043610","81","7.82","5.47"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.58",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","СЕНСОДИН КАВИТИ + СЕНСИТИВИТИ паста за зъби 75мл","1044201","81","5.50",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АКВАФРЕШ ЛОНГ ЛАСТИНГ УАЙТ РЕНЮ паста за зъби 75мл","1044202","81","3.56","2.67"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","АКВАФРЕШ ДИЙП КЛИЙН УАЙТ РЕНЮ паста за зъби 75мл","1044203","81","3.56","2.67"
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.69",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"67653","Аптека Марешки Смолян 2 / 474 / гр. Смолян, ул. Тракия 53 (квартал Устово)","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
