"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЛОПЕРАМИД ЕКОФАРМ табл 2мг х 10бр","1039439","89","2.50",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","КСИЗАЛ перорален разтвор 0.5мг/мл 200мл","1039669","100","4.99",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ДРОПЛЕКС капки за уши разтвор 15мл","1039748","101","3.77",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.45",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","6.41",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.44",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.54","1.91"
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.54","1.91"
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","7.76",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ДИКЛАК МАКС 5% гел 150гр","1040706","95","14.38",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АЛЕРГОЗАН крем 1% 60гр","1041094","91","7.39",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ФЕЛОРАН СОФАРМА гел 1% 120гр","1041133","95","6.93",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕЛГИДИУМ БЕЙБИ ДЕТСКА БИО ПАСТА ЗА ЗЪБИ 6м - 2год 30мл/Промо","1041138","81","3.04",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ТРАКТУС 600мг прах за перорален разтвор сашети х 10бр","1041202","99","5.92",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","3.92",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.04",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.35",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.35","5.15"
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82","5.47"
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.90",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.09",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.21",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.12",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.71",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.24",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.85",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ ЧЕРЕН","14207036","72","0.71",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","6.81",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БРАУНОЛ сол 1л","4000231","92","10.43",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ИМОМЕД табл 2мг x 10бр","4100000406","89","2.38",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.47",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","10.43",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.52",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.00",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","СПАЗМАЛГОН табл х 20бр","9030104","87","3.61",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.28",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АЛМАГЕЛ суспензия 170мл","9040001","86","2.33",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЙОДАСЕПТ унгв 90гр","9040085","92","4.09",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.12",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","5.68",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","6.40",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
