"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","6.81",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","ИМОМЕД табл 2мг x 10бр","4100000406","89","2.38",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","ЕЛГИДИУМ ИЗБЕЛВАЩА ЧЕТКА ЗА ЗЪБИ МЕДИУМ","50000791","80","6.07",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","10.43",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","СПАЗМАЛГОН табл х 20бр","9030104","87","3.61",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.27",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","БИЛКОВ ЧАЙ ЕНТЕРОЛИН филтър х 20бр","999010174","72","2.27",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.26",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.93",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.26",""
"73626","Аптека Марешки Търговище / 193 / гр. Търговище, ул Славейков №2","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
